Subject,time,L_P,R_P,Event
Subject_1,72924.3333333333,3.96777525673191,3.43956163073171,
Subject_1,72927.6666666667,3.94178982200129,3.4170355302159,
Subject_1,72931.0,3.93040616908852,3.40716733626769,
Subject_1,72934.3333333333,3.88512571306518,3.36791488140758,
Subject_1,72937.6666666667,3.93411730768038,3.41038442621884,
Subject_1,72941.0,3.91063226914929,3.39002585442455,
Subject_1,72944.3333333333,3.91359511689724,3.39259427041895,
Subject_1,72947.6666666667,3.97379136425252,3.44477683856365,
Subject_1,72951.0,3.98909763084426,3.45804544474022,
Subject_1,72954.3333333333,3.87202329095519,3.35655673094715,
Subject_1,72957.6666666667,3.97070208844033,3.44209882535402,
Subject_1,72961.0,3.90611191613506,3.38610727744399,
Subject_1,72964.3333333333,3.98123974466382,3.45123364667805,
Subject_1,72967.6666666667,3.88630023161892,3.3689330411295,
Subject_1,72971.0,3.94898573188062,3.42327347816347,
Subject_1,72974.3333333333,3.97564243233905,3.44638148155734,
Subject_1,72977.6666666667,3.95003768381281,3.42418538805483,
Subject_1,72981.0,3.96130299480764,3.43395099445866,
Subject_1,72984.3333333333,3.96652715699353,3.4384796853861,
Subject_1,72987.6666666667,3.97230201311001,3.44348575862262,
Subject_1,72991.0,3.91886948341424,3.39716648218107,
Subject_1,72994.3333333333,4.00205016681584,3.46927366278833,
Subject_1,72997.6666666667,3.99033125915141,3.4591148451768,
Subject_1,73001.0,4.04359306097177,3.50528612204389,
Subject_1,73004.3333333333,4.02915089613602,3.49276658330504,
Subject_1,73007.6666666667,3.90680207977924,3.38670556243641,
Subject_1,73011.0,3.91759956502486,3.39606562281187,
Subject_1,73014.3333333333,3.94874046087287,3.42306085907775,
Subject_1,73017.6666666667,3.98335871166347,3.45307052430271,
Subject_1,73021.0,3.9598736217165,3.43271190793733,
Subject_1,73024.3333333333,3.9660933713982,3.43810364788571,
Subject_1,73027.6666666667,4.00559123109227,3.47234331971925,
Subject_1,73031.0,3.98530114375144,3.45475436838353,
Subject_1,73034.3333333333,4.00757061898622,3.47405919983136,
Subject_1,73037.6666666667,4.03083162401734,3.49422356278553,
Subject_1,73041.0,4.02625701231101,3.49025795034972,
Subject_1,73044.3333333333,4.00548879014086,3.47225451631103,
Subject_1,73047.6666666667,3.97213222492452,3.44333857364101,
Subject_1,73051.0,3.9489285460492,3.42322390524695,
Subject_1,73054.3333333333,4.01725079155392,3.48245069077739,
Subject_1,73057.6666666667,3.93574463696422,3.41179511583786,
Subject_1,73061.0,4.00488527913296,3.47173134824524,
Subject_1,73064.3333333333,3.9970818848361,3.46496678778598,
Subject_1,73067.6666666667,4.0960119740743,3.55072672050678,
Subject_1,73071.0,4.07785414119775,3.53498616535475,
Subject_1,73074.3333333333,4.05453273090547,3.51476943864379,
Subject_1,73077.6666666667,4.02581766291995,3.48987708973887,
Subject_1,73081.0,4.05902431327538,3.51866307509777,
Subject_1,73084.3333333333,4.04056741549743,3.50266326832654,
Subject_1,73087.6666666667,4.0394106616241,3.50166050834608,
Subject_1,73091.0,4.02088119395419,3.48559779261459,
Subject_1,73094.3333333333,4.04438475122646,3.50597241782611,
Subject_1,73097.6666666667,3.99051508652274,3.45927420036509,
Subject_1,73101.0,3.9709434987532,3.44230809770331,
Subject_1,73104.3333333333,4.015070131523,3.48056033306136,
Subject_1,73107.6666666667,3.97739151549876,3.44789771645873,
Subject_1,73111.0,4.03476709601483,3.49763512155727,
Subject_1,73114.3333333333,4.07519040463209,3.53267704109927,
Subject_1,73117.6666666667,4.07767227340286,3.53482850887255,
Subject_1,73121.0,3.99684292583784,3.46475964041786,
Subject_1,73124.3333333333,4.10036422389108,3.55449957317824,
Subject_1,73127.6666666667,4.02722730380131,3.49109907091849,
Subject_1,73131.0,4.12138094900331,3.57271842798285,
Subject_1,73134.3333333333,3.99161017349723,3.46022350290772,
Subject_1,73137.6666666667,4.04456423871792,3.5061280108849,
Subject_1,73141.0,4.00514283502896,3.47195461678248,
Subject_1,73144.3333333333,3.99638815021057,3.46436540720228,
Subject_1,73147.6666666667,4.05911759106995,3.5187439352026,
Subject_1,73151.0,3.99157302768776,3.46019130216731,
Subject_1,73154.3333333333,4.1096467279954,3.56254633563037,
Subject_1,73157.6666666667,4.00710877514367,3.47365883936298,
Subject_1,73161.0,4.03648182186111,3.49912157299327,
Subject_1,73164.3333333333,4.09424298985823,3.54919323389494,
Subject_1,73167.6666666667,4.03993606988091,3.50211597115928,
Subject_1,73171.0,4.05801966273743,3.51779216956027,
Subject_1,73174.3333333333,4.10075962483064,3.55484233601446,
Subject_1,73177.6666666667,4.13883899513778,3.58785235612804,
Subject_1,73181.0,4.06528004822694,3.52408600974481,
Subject_1,73184.3333333333,4.13207049855226,3.58198492169768,
Subject_1,73187.6666666667,4.09451296232459,3.54942726603552,
Subject_1,73191.0,4.12819070742306,3.57862163122889,
Subject_1,73194.3333333333,4.10269883252173,3.55652338494912,
Subject_1,73197.6666666667,4.08179306476819,3.53840071620571,
Subject_1,73201.0,4.0619075998988,3.52116252161342,
Subject_1,73204.3333333333,4.06444212772219,3.52335963815589,
Subject_1,73207.6666666667,4.13151520332294,3.58150355064188,
Subject_1,73211.0,4.09402467556112,3.54900398288369,
Subject_1,73214.3333333333,4.11261237861375,3.56511718136054,
Subject_1,73217.6666666667,4.09895427852026,3.55327732804461,
Subject_1,73221.0,4.16428663112267,3.60991225283664,
Subject_1,73224.3333333333,4.12525165741741,3.57607384488109,
Subject_1,73227.6666666667,4.11143821905655,3.56409933284342,
Subject_1,73231.0,4.11228203725623,3.56483081699138,
Subject_1,73234.3333333333,4.12868496922693,3.57905009398853,
Subject_1,73237.6666666667,4.03317501003878,3.4962549834492,
Subject_1,73241.0,4.15485500051523,3.60173621648036,
Subject_1,73244.3333333333,4.13091081176724,3.58097961925201,
Subject_1,73247.6666666667,4.08946234236997,3.54504901437476,
Subject_1,73251.0,4.06052518295095,3.51996414015685,
Subject_1,73254.3333333333,4.12372208850698,3.57474790119843,
Subject_1,73257.6666666667,4.15286943670572,3.60001498262696,
Subject_1,73261.0,4.10165224495909,3.55561612529082,
Subject_1,73264.3333333333,4.11652274359653,3.56850697551132,
Subject_1,73267.6666666667,4.12355379856087,3.57460201500176,
Subject_1,73271.0,4.14488152410028,3.5930904680238,
Subject_1,73274.3333333333,4.07126580935628,3.52927491107592,
Subject_1,73277.6666666667,4.15225769478341,3.59948467939461,
Subject_1,73281.0,4.12861084706694,3.57898583940731,
Subject_1,73284.3333333333,4.06414010793387,3.52309782502172,
Subject_1,73287.6666666667,4.12085092194924,3.57225896125389,
Subject_1,73291.0,4.17487242627366,3.61908880455044,
Subject_1,73294.3333333333,4.06774106059367,3.52621939764147,
Subject_1,73297.6666666667,4.12325103931763,3.57433956085327,
Subject_1,73301.0,4.1146489997099,3.56688267545368,
Subject_1,73304.3333333333,4.10315770107445,3.55692116621579,
Subject_1,73307.6666666667,4.10260471695238,3.55644179859903,
Subject_1,73311.0,4.078456976308,3.53550874750236,
Subject_1,73314.3333333333,4.15959322526933,3.60584366083078,
Subject_1,73317.6666666667,4.07926348877375,3.53620789227554,
Subject_1,73321.0,4.06043992175863,3.51989022943693,
Subject_1,73324.3333333333,4.15665874016386,3.60329983167674,
Subject_1,73327.6666666667,4.11628839357724,3.56830382354774,
Subject_1,73331.0,4.1115177161163,3.56416824678607,
Subject_1,73334.3333333333,4.07562914078111,3.53305737010647,
Subject_1,73337.6666666667,4.08626110981678,3.5422739487653,
Subject_1,73341.0,4.11891063053137,3.57057697286455,
Subject_1,73344.3333333333,4.20394788547873,3.64429356727181,
Subject_1,73347.6666666667,4.11019654827357,3.56302296059278,
Subject_1,73351.0,4.07961597041624,3.53651344948445,
Subject_1,73354.3333333333,4.14260074351794,3.59111331839421,
Subject_1,73357.6666666667,4.1369390579562,3.58620534978123,
Subject_1,73361.0,4.18437643842245,3.62732758659071,
Subject_1,73364.3333333333,4.17273842588099,3.61723889486663,
Subject_1,73367.6666666667,4.1022264035044,3.55611384846681,
Subject_1,73371.0,4.14947621704977,3.59707348836934,
Subject_1,73374.3333333333,4.09008847298842,3.54559179079522,
Subject_1,73377.6666666667,4.07434575178881,3.5319448334204,
Subject_1,73381.0,4.12650501407292,3.57716034731205,
Subject_1,73384.3333333333,4.09728219306749,3.55182784046164,
Subject_1,73387.6666666667,4.11755539398346,3.5694021533929,
Subject_1,73391.0,4.12684201948199,3.57745248857494,
Subject_1,73394.3333333333,4.0961766081918,3.55086943756029,
Subject_1,73397.6666666667,4.20267533594664,3.64319042703313,
Subject_1,73401.0,4.10602834329384,3.559409651625,
Subject_1,73404.3333333333,4.2001025586241,3.64096015299026,
Subject_1,73407.6666666667,4.16625966471073,3.61162262456552,
Subject_1,73411.0,4.12323696246313,3.5743273579926,
Subject_1,73414.3333333333,4.11327289776067,3.56568976830589,
Subject_1,73417.6666666667,4.14655643459101,3.59454240455903,
Subject_1,73421.0,4.1233433828919,3.57441961110671,
Subject_1,73424.3333333333,4.17214833306318,3.6167273586824,
Subject_1,73427.6666666667,4.10359646187571,3.55730151659338,
Subject_1,73431.0,4.11555634505673,3.56766922964055,
Subject_1,73434.3333333333,4.21278457890228,3.65195386798835,
Subject_1,73437.6666666667,4.12426526795992,3.5752187694014,
Subject_1,73441.0,4.1290023863614,3.57932525468338,
Subject_1,73444.3333333333,4.13456590723311,3.5841481268684,
Subject_1,73447.6666666667,4.10374317821864,3.55742870119208,
Subject_1,73451.0,4.159616337425,3.60586369616008,
Subject_1,73454.3333333333,4.1774431535255,3.6213173014401,
Subject_1,73457.6666666667,4.15515302464429,3.60199456588098,
Subject_1,73461.0,4.12055398314284,3.57200155269139,
Subject_1,73464.3333333333,4.10315079621098,3.55691518056844,
Subject_1,73467.6666666667,4.17873658447,3.62243854323452,
Subject_1,73471.0,4.20019337035789,3.64103887533085,
Subject_1,73474.3333333333,4.11935818330948,3.57096494477921,
Subject_1,73477.6666666667,4.11873312722234,3.57042309984212,
Subject_1,73481.0,4.1053525058062,3.55882378560671,
Subject_1,73484.3333333333,4.1441723787617,3.592475728292,
Subject_1,73487.6666666667,4.16074330748984,3.60684063732816,
Subject_1,73491.0,4.14064490452385,3.58941785221363,
Subject_1,73494.3333333333,4.16867840343167,3.61371936653325,
Subject_1,73497.6666666667,4.18231270621338,3.62553859057578,
Subject_1,73501.0,4.18471560846234,3.62762160431601,
Subject_1,73504.3333333333,4.16181612502977,3.6077706350746,
Subject_1,73507.6666666667,4.16266397175876,3.60850561145029,
Subject_1,73511.0,4.14171369608,3.59034435993897,
Subject_1,73514.3333333333,4.07113137532034,3.52915837369113,
Subject_1,73517.6666666667,4.17668104058749,3.62065664546786,
Subject_1,73521.0,4.13224753436833,3.58213838946256,
Subject_1,73524.3333333333,4.12138721525953,3.5727238600381,
Subject_1,73527.6666666667,4.11034509785086,3.56315173437487,
Subject_1,73531.0,4.17867729226862,3.62238714436042,
Subject_1,73534.3333333333,4.10814920761714,3.5612481739904,
Subject_1,73537.6666666667,4.09535464869238,3.55015690215361,
Subject_1,73541.0,4.18016295195602,3.6236750242746,
Subject_1,73544.3333333333,4.13419415528153,3.58382586472751,
Subject_1,73547.6666666667,4.12755458336569,3.57807019175499,
Subject_1,73551.0,4.13730243603619,3.58652035282966,
Subject_1,73554.3333333333,4.14349294058061,3.5918867409258,
Subject_1,73557.6666666667,4.19986149672211,3.64075118266934,
Subject_1,73561.0,4.1644896804299,3.61008827102343,
Subject_1,73564.3333333333,4.17070543542911,3.615476548085,
Subject_1,73567.6666666667,4.20014967567102,3.6410009975382,
Subject_1,73571.0,4.16813034894658,3.61324427229113,
Subject_1,73574.3333333333,4.17161133933684,3.61626185272565,
Subject_1,73577.6666666667,4.15179174534129,3.59908075988827,
Subject_1,73581.0,4.16623391749593,3.61160030497168,
Subject_1,73584.3333333333,4.15965274104017,3.60589525351145,
Subject_1,73587.6666666667,4.1164880518315,3.56847690211851,
Subject_1,73591.0,4.14770581658693,3.59553877404985,
Subject_1,73594.3333333333,4.11723201940564,3.56912182834466,
Subject_1,73597.6666666667,4.1640094801714,3.60967199785338,
Subject_1,73601.0,4.13294349404274,3.58274169888352,
Subject_1,73604.3333333333,4.12486657310079,3.57574002525817,
Subject_1,73607.6666666667,4.13877498731714,3.58779686940571,
Subject_1,73611.0,4.13053950239233,3.58065774076938,
Subject_1,73614.3333333333,4.13475613046041,3.58431302645861,
Subject_1,73617.6666666667,4.0972952990365,3.55183920168682,
Subject_1,73621.0,4.12755943528037,3.5780743977542,
Subject_1,73624.3333333333,4.17241878690439,3.61696180811437,
Subject_1,73627.6666666667,4.20560684996081,3.64573168062504,
Subject_1,73631.0,4.12795957380291,3.57842126747842,
Subject_1,73634.3333333333,4.10788060893856,3.56101533275088,
Subject_1,73637.6666666667,4.10006862189389,3.55424332346104,
Subject_1,73641.0,4.15510620660384,3.60195398053399,
Subject_1,73644.3333333333,4.18989034695508,3.63210745112362,
Subject_1,73647.6666666667,4.11286670298434,3.56533764857207,
Subject_1,73651.0,4.17809838151717,3.62188530161998,
Subject_1,73654.3333333333,4.17631159893143,3.62033638606233,
Subject_1,73657.6666666667,4.15761157470879,3.60412581927158,
Subject_1,73661.0,4.1568231326332,3.60344233925173,
Subject_1,73664.3333333333,4.20503866969276,3.64523913986281,
Subject_1,73667.6666666667,4.20418695001887,3.64450080613146,
Subject_1,73671.0,4.1699642493441,3.61483403305977,
Subject_1,73674.3333333333,4.13853738447846,3.58759089765721,
Subject_1,73677.6666666667,4.14242616478482,3.59096198061092,
Subject_1,73681.0,4.21589092801565,3.65464668160068,
Subject_1,73684.3333333333,4.1275687665953,3.57808248682949,
Subject_1,73687.6666666667,4.1623032447183,3.60819290651938,
Subject_1,73691.0,4.14626646516509,3.594291037572,
Subject_1,73694.3333333333,4.16048410694646,3.6066159430887,
Subject_1,73697.6666666667,4.09012008908422,3.54561919797001,
Subject_1,73701.0,4.14918984625391,3.59682524094153,
Subject_1,73704.3333333333,4.13057980491754,3.58069267798491,
Subject_1,73707.6666666667,4.14817985958897,3.59594970965371,
Subject_1,73711.0,4.09845975488667,3.55284863831157,
Subject_1,73714.3333333333,4.18735116128183,3.62990629681171,
Subject_1,73717.6666666667,4.14773179302036,3.59556129234737,
Subject_1,73721.0,4.18902172787365,3.63135446773346,
Subject_1,73724.3333333333,4.10204154914841,3.55595360301212,
Subject_1,73727.6666666667,4.11661611019188,3.56858791259525,
Subject_1,73731.0,4.14336256828648,3.5917737245598,
Subject_1,73734.3333333333,4.1186875784589,3.57038361479851,
Subject_1,73737.6666666667,4.09503255598223,3.54987768832326,
Subject_1,73741.0,4.12788747288532,3.57835876505991,
Subject_1,73744.3333333333,4.12595795902506,3.57668611945619,
Subject_1,73747.6666666667,4.10352062165384,3.55723577266881,
Subject_1,73751.0,4.08552910779281,3.54163939516477,
Subject_1,73754.3333333333,4.14598911734702,3.59405061193001,
Subject_1,73757.6666666667,4.22626571944858,3.66364031965491,
Subject_1,73761.0,4.16410391046344,3.60975385702842,
Subject_1,73764.3333333333,4.15573829116572,3.60250191827385,
Subject_1,73767.6666666667,4.17086808502785,3.61561754481059,
Subject_1,73771.0,4.16991960789132,3.61479533454027,
Subject_1,73774.3333333333,4.1581956716854,3.60463215781633,
Subject_1,73777.6666666667,4.21489241554192,3.65378109699212,
Subject_1,73781.0,4.137817127643,3.58696652565647,
Subject_1,73784.3333333333,4.1682603905207,3.61335700196451,
Subject_1,73787.6666666667,4.16820447852047,3.61330853329927,
Subject_1,73791.0,4.10017945924368,3.55433940548961,
Subject_1,73794.3333333333,4.14274508665694,3.59123844572388,
Subject_1,73797.6666666667,4.13468063366761,3.58424758024381,
Subject_1,73801.0,4.15469808773366,3.60160019285303,
Subject_1,73804.3333333333,4.18413571079433,3.62711890604316,
Subject_1,73807.6666666667,4.12883474390827,3.5791799297816,
Subject_1,73811.0,4.18940410864556,3.63168594372347,
Subject_1,73814.3333333333,4.1046756507233,3.55823703746145,
Subject_1,73817.6666666667,4.0913177913733,3.5466574550718,
Subject_1,73821.0,4.15312876025274,3.6002397834951,
Subject_1,73824.3333333333,4.12935219467539,3.57962849445304,
Subject_1,73827.6666666667,4.13368558646732,3.58338499959107,
Subject_1,73831.0,4.09933260821861,3.55360529226385,
Subject_1,73834.3333333333,4.12628297744835,3.5769678695115,
Subject_1,73837.6666666667,4.09946191345575,3.55371738362578,
Subject_1,73841.0,4.15921856579133,3.60551887823052,
Subject_1,73844.3333333333,4.12894440788439,3.57927499464292,
Subject_1,73847.6666666667,4.14761471122086,3.59545979716703,
Subject_1,73851.0,4.14314344709674,3.59158377407422,
Subject_1,73854.3333333333,4.13443418681686,3.58403394185025,
Subject_1,73857.6666666667,4.09934518353596,3.55361619348085,
Subject_1,73861.0,4.16080901245115,3.60689759525779,
Subject_1,73864.3333333333,4.1188378104094,3.57051384698637,
Subject_1,73867.6666666667,4.08721431796669,3.54310026022862,
Subject_1,73871.0,4.1507020336582,3.59813611704658,
Subject_1,73874.3333333333,4.10072344791303,3.55481097518133,
Subject_1,73877.6666666667,4.12925901322856,3.57954771786957,
Subject_1,73881.0,4.07945657991077,3.53637527798243,
Subject_1,73884.3333333333,4.11393243355661,3.56626150280974,
Subject_1,73887.6666666667,4.13914451047586,3.58811719946378,
Subject_1,73891.0,4.09092850855626,3.54631999587757,
Subject_1,73894.3333333333,4.09341826592173,3.54847830206933,
Subject_1,73897.6666666667,4.07883608506287,3.53583738706553,
Subject_1,73901.0,4.09711297564735,3.55168115026174,
Subject_1,73904.3333333333,4.18135803038615,3.62471100682099,
Subject_1,73907.6666666667,4.12973383945443,3.57995933242989,
Subject_1,73911.0,4.05132273744997,3.51198677843497,
Subject_1,73914.3333333333,4.09832004671377,3.55272752891401,
Subject_1,73917.6666666667,4.13117726821573,3.58121060344774,
Subject_1,73921.0,4.0427664616178,3.50456956446743,
Subject_1,73924.3333333333,4.11677746766522,3.56872778921079,
Subject_1,73927.6666666667,4.05743338388687,3.51728393960549,
Subject_1,73931.0,4.09701207890504,3.55159368548839,
Subject_1,73934.3333333333,4.06489026852128,3.52374811981071,
Subject_1,73937.6666666667,4.0679184445507,3.52637316720074,
Subject_1,73941.0,4.07675453984941,3.53403294941833,
Subject_1,73944.3333333333,4.01694008666829,3.48218134875725,
Subject_1,73947.6666666667,3.95712563348717,3.43032974809617,
Subject_1,73951.0,3.89731118030605,3.3784781474351,
Subject_1,73954.3333333333,3.83749672712493,3.32662654677402,
Subject_1,73957.6666666667,3.77768227394382,3.27477494611294,
Subject_1,73961.0,3.7178678207627,3.22292334545186,
Subject_1,73964.3333333333,3.65805336758158,3.17107174479078,
Subject_1,73967.6666666667,3.59823891440046,3.1192201441297,
Subject_1,73971.0,3.53842446121935,3.06736854346862,
Subject_1,73974.3333333333,3.47861000803823,3.01551694280755,
Subject_1,73977.6666666667,3.41879555485711,2.96366534214647,
Subject_1,73981.0,,,
Subject_1,73984.3333333333,,,
Subject_1,73987.6666666667,,,
Subject_1,73991.0,,,
Subject_1,73994.3333333333,,,
Subject_1,73997.6666666667,,,
Subject_1,74001.0,,,
Subject_1,74004.3333333333,,,
Subject_1,74007.6666666667,,,
Subject_1,74011.0,,,
Subject_1,74014.3333333333,,,
Subject_1,74017.6666666667,,,
Subject_1,74021.0,,,
Subject_1,74024.3333333333,,,
Subject_1,74027.6666666667,,,
Subject_1,74031.0,,,
Subject_1,74034.3333333333,,,
Subject_1,74037.6666666667,,,
Subject_1,74041.0,,,
Subject_1,74044.3333333333,,,
Subject_1,74047.6666666667,,,
Subject_1,74051.0,,,
Subject_1,74054.3333333333,,,
Subject_1,74057.6666666667,,,
Subject_1,74061.0,,,
Subject_1,74064.3333333333,,,
Subject_1,74067.6666666667,,,
Subject_1,74071.0,,,
Subject_1,74074.3333333333,,,
Subject_1,74077.6666666667,,,
Subject_1,74081.0,,,
Subject_1,74084.3333333333,,,
Subject_1,74087.6666666667,,,
Subject_1,74091.0,,,
Subject_1,74094.3333333333,,,
Subject_1,74097.6666666667,,,
Subject_1,74101.0,,,
Subject_1,74104.3333333333,,,
Subject_1,74107.6666666667,,,
Subject_1,74111.0,,,
Subject_1,74114.3333333333,,,
Subject_1,74117.6666666667,,,
Subject_1,74121.0,,,
Subject_1,74124.3333333333,,,
Subject_1,74127.6666666667,,,
Subject_1,74131.0,,,
Subject_1,74134.3333333333,,,
Subject_1,74137.6666666667,,,
Subject_1,74141.0,,,
Subject_1,74144.3333333333,,,
Subject_1,74147.6666666667,,,
Subject_1,74151.0,,,
Subject_1,74154.3333333333,,,
Subject_1,74157.6666666667,,,
Subject_1,74161.0,,,
Subject_1,74164.3333333333,,,
Subject_1,74167.6666666667,,,
Subject_1,74171.0,,,
Subject_1,74174.3333333333,,,
Subject_1,74177.6666666667,,,
Subject_1,74181.0,,,
Subject_1,74184.3333333333,,,
Subject_1,74187.6666666667,,,
Subject_1,74191.0,,,
Subject_1,74194.3333333333,,,
Subject_1,74197.6666666667,,,
Subject_1,74201.0,,,
Subject_1,74204.3333333333,,,
Subject_1,74207.6666666667,,,
Subject_1,74211.0,,,
Subject_1,74214.3333333333,,,
Subject_1,74217.6666666667,,,
Subject_1,74221.0,,,
Subject_1,74224.3333333333,,,
Subject_1,74227.6666666667,,,
Subject_1,74231.0,,,
Subject_1,74234.3333333333,,,
Subject_1,74237.6666666667,,,
Subject_1,74241.0,,,
Subject_1,74244.3333333333,,,
Subject_1,74247.6666666667,,,
Subject_1,74251.0,,,
Subject_1,74254.3333333333,,,
Subject_1,74257.6666666667,,,
Subject_1,74261.0,,,
Subject_1,74264.3333333333,,,
Subject_1,74267.6666666667,,,
Subject_1,74271.0,,,
Subject_1,74274.3333333333,,,
Subject_1,74277.6666666667,3.74856002064877,3.24952961880662,
Subject_1,74281.0,3.77839588603064,3.27539355795314,
Subject_1,74284.3333333333,3.80823175141252,3.30125749709966,
Subject_1,74287.6666666667,3.8380676167944,3.32712143624618,
Subject_1,74291.0,3.86790348217627,3.3529853753927,
Subject_1,74294.3333333333,3.89773934755815,3.37884931453922,
Subject_1,74297.6666666667,3.92757521294003,3.40471325368574,
Subject_1,74301.0,3.9574110783219,3.43057719283226,
Subject_1,74304.3333333333,3.98724694370378,3.45644113197877,
Subject_1,74307.6666666667,4.01708280908565,3.48230507112529,
Subject_1,74311.0,4.04691867446753,3.50816901027181,
Subject_1,74314.3333333333,4.07675453984941,3.53403294941833,
Subject_1,74317.6666666667,4.00807573038058,3.47449706782007,
Subject_1,74321.0,4.13153874913299,3.58152396189493,
Subject_1,74324.3333333333,4.04135095853251,3.50334250149503,
Subject_1,74327.6666666667,4.0122052195996,3.47807681509737,
Subject_1,74331.0,4.04553489781347,3.50696945012114,
Subject_1,74334.3333333333,4.01191569171604,3.47782583087199,
Subject_1,74337.6666666667,4.01404051122673,3.47966778188694,
Subject_1,74341.0,4.02615653207582,3.49017084663561,
Subject_1,74344.3333333333,4.02662678082894,3.49057849310334,
Subject_1,74347.6666666667,3.94618038201943,3.42084159300895,
Subject_1,74351.0,4.0200667074197,3.4848917353277,
Subject_1,74354.3333333333,4.05572350295139,3.51580168809722,
Subject_1,74357.6666666667,4.04772272386816,3.50886601987762,
Subject_1,74361.0,3.98927229828402,3.458196859421,
Subject_1,74364.3333333333,4.04474623889797,3.50628578212838,
Subject_1,74367.6666666667,4.02314282664188,3.48755834343012,
Subject_1,74371.0,4.01814772712087,3.48322822099564,
Subject_1,74374.3333333333,4.07557791053927,3.53301295993635,
Subject_1,74377.6666666667,3.95129548569224,3.4252757439353,
Subject_1,74381.0,4.06807119213538,3.52650558012674,
Subject_1,74384.3333333333,4.02833094656166,3.49205579025033,
Subject_1,74387.6666666667,4.00269790479202,3.46983517006772,
Subject_1,74391.0,4.03132759966949,3.49465351123587,
Subject_1,74394.3333333333,4.03736165983544,3.49988428175119,
Subject_1,74397.6666666667,4.03285442491109,3.49597707650306,
Subject_1,74401.0,4.05358081942816,3.51394425123237,
Subject_1,74404.3333333333,4.05332881408363,3.51372579432448,
Subject_1,74407.6666666667,3.97062761447019,3.44203426579769,
Subject_1,74411.0,4.06050631390312,3.51994778306787,
Subject_1,74414.3333333333,4.10475943597487,3.55830966872655,
Subject_1,74417.6666666667,4.01062115386456,3.47670362952857,
Subject_1,74421.0,4.05762536270486,3.51745036107182,
Subject_1,74424.3333333333,4.03387443206558,3.4968612942938,NoReward
Subject_1,74427.6666666667,4.07290968476243,3.53069994409994,
Subject_1,74431.0,3.97871394192386,3.44904409368449,
Subject_1,74434.3333333333,4.07098068549193,3.52902774458076,
Subject_1,74437.6666666667,4.08247600449385,3.53899273897023,
Subject_1,74441.0,4.05600236204213,3.51604342382236,
Subject_1,74444.3333333333,4.03336829858569,3.49642254028562,
Subject_1,74447.6666666667,4.08404957281652,3.54035682460406,
Subject_1,74451.0,4.02763549994294,3.49145292558406,
Subject_1,74454.3333333333,4.11553452918636,3.56765031802742,
Subject_1,74457.6666666667,4.02666140964452,3.49060851192691,
Subject_1,74461.0,4.04208431603351,3.5039782301235,
Subject_1,74464.3333333333,4.0647419171455,3.52361951784438,
Subject_1,74467.6666666667,4.12554242605967,3.57632590468807,
Subject_1,74471.0,4.05206765823808,3.51263253097763,
Subject_1,74474.3333333333,4.11622782726977,3.56825132018406,
Subject_1,74477.6666666667,4.0886935965826,3.54438260855715,
Subject_1,74481.0,4.11295773986957,3.56541656609062,
Subject_1,74484.3333333333,4.04756794070538,3.50873184236167,
Subject_1,74487.6666666667,4.05318537831754,3.5136014535729,
Subject_1,74491.0,4.10519875602142,3.5586905038994,
Subject_1,74494.3333333333,4.11781364349215,3.56962602320501,
Subject_1,74497.6666666667,4.12758770033718,3.57809890000007,
Subject_1,74501.0,4.08620034753171,3.54222127551372,
Subject_1,74504.3333333333,4.08873907399013,3.54442203174418,
Subject_1,74507.6666666667,4.07945868656225,3.53637710418404,
Subject_1,74511.0,4.0856610656142,3.54175378598329,
Subject_1,74514.3333333333,4.07340641007549,3.5311305424119,
Subject_1,74517.6666666667,4.13363821292366,3.58334393269274,
Subject_1,74521.0,4.06949184428749,3.52773710669184,
Subject_1,74524.3333333333,4.13482882377924,3.58437604241443,
Subject_1,74527.6666666667,4.11580107975611,3.56788138381442,
Subject_1,74531.0,4.12145223857726,3.57278022706857,
Subject_1,74534.3333333333,4.10134835319877,3.5553526893926,
Subject_1,74537.6666666667,4.1730822061264,3.61753690905973,
Subject_1,74541.0,4.14870053029607,3.59640106560774,
Subject_1,74544.3333333333,4.11095087761369,3.56367686916555,
Subject_1,74547.6666666667,4.1143143265269,3.56659255593717,
Subject_1,74551.0,4.12695897775602,3.57755387667424,
Subject_1,74554.3333333333,4.07602939916847,3.53340434373841,
Subject_1,74557.6666666667,4.1195339310129,3.5711172959126,
Subject_1,74561.0,4.12508505377293,3.57592942049563,
Subject_1,74564.3333333333,4.16855295552659,3.61361061899261,
Subject_1,74567.6666666667,4.10749139168033,3.5606779303879,
Subject_1,74571.0,4.10660478860568,3.55990935713968,
Subject_1,74574.3333333333,4.05742748559542,3.51727882652937,
Subject_1,74577.6666666667,4.14209590107069,3.5906756835488,
Subject_1,74581.0,4.08209779037276,3.53866487494192,
Subject_1,74584.3333333333,4.09990375784095,3.55410040708244,
Subject_1,74587.6666666667,4.12945927583601,3.57972132033848,
Subject_1,74591.0,4.1048378999198,3.55837768708871,
Subject_1,74594.3333333333,4.09723343754943,3.55178557556548,
Subject_1,74597.6666666667,4.05740531160799,3.51725960447383,
Subject_1,74601.0,4.11298853506544,3.56544326164852,
Subject_1,74604.3333333333,4.09575162400664,3.55050102977448,
Subject_1,74607.6666666667,4.11763719502421,3.56947306459701,
Subject_1,74611.0,4.12393556689698,3.57493296008703,
