Subject,time,L_P,R_P,Event
Subject_2,62377.6666666667,3.49197890944985,3.54700302290722,
Subject_2,62381.0,3.5423713181651,3.5981894792632,
Subject_2,62384.3333333333,3.48451262327912,3.53941908832337,
Subject_2,62387.6666666667,3.44157470712376,3.49580458710509,
Subject_2,62391.0,3.45143144952197,3.50581664502097,
Subject_2,62394.3333333333,3.46110770480642,3.51564537183588,
Subject_2,62397.6666666667,3.48282505608314,3.53770492964694,
Subject_2,62401.0,3.47099237572036,3.52568579834512,
Subject_2,62404.3333333333,3.50686217790509,3.56212081129323,
Subject_2,62407.6666666667,3.44801803763306,3.50234944702169,
Subject_2,62411.0,3.49420888579912,3.54926813763356,
Subject_2,62414.3333333333,3.48865380379433,3.54362552260798,
Subject_2,62417.6666666667,3.4644345856369,3.51902467528202,
Subject_2,62421.0,3.51567712884333,3.57107466194224,
Subject_2,62424.3333333333,3.47363044439526,3.52836543582495,
Subject_2,62427.6666666667,3.51684950097408,3.57226550747699,
Subject_2,62431.0,3.47228008352693,3.52699379693302,
Subject_2,62434.3333333333,3.45519975996527,3.50964433381298,
Subject_2,62437.6666666667,3.47128596589907,3.52598401470851,
Subject_2,62441.0,3.48405298568463,3.53895220808744,
Subject_2,62444.3333333333,3.39160041959654,3.44504284039265,
Subject_2,62447.6666666667,3.45897877607421,3.51348289696288,
Subject_2,62451.0,3.44177095492597,3.49600392724022,
Subject_2,62454.3333333333,3.49263047332924,3.54766485366558,
Subject_2,62457.6666666667,3.47279316917263,3.52751496741644,
Subject_2,62461.0,3.4778055003684,3.53260627935279,
Subject_2,62464.3333333333,3.48380361139048,3.538698904331,
Subject_2,62467.6666666667,3.43727510800152,3.49143723796601,
Subject_2,62471.0,3.43845083681384,3.49263149307452,
Subject_2,62474.3333333333,3.48090823033802,3.53575789992866,
Subject_2,62477.6666666667,3.45264560652882,3.5070499338481,
Subject_2,62481.0,3.49576141291004,3.55084512835956,
Subject_2,62484.3333333333,3.44965541736555,3.50401262741636,
Subject_2,62487.6666666667,3.46143216711969,3.51597494679489,
Subject_2,62491.0,3.41338453386179,3.46717021319582,
Subject_2,62494.3333333333,3.3896365181686,3.44304799320651,
Subject_2,62497.6666666667,3.45482806408776,3.5092667810169,
Subject_2,62501.0,3.42376594513497,3.47771520734465,
Subject_2,62504.3333333333,3.41549680014083,3.46931576306058,
Subject_2,62507.6666666667,3.4299493004311,3.48399599554407,
Subject_2,62511.0,3.47296863897318,3.52769320214497,
Subject_2,62514.3333333333,3.51176002847437,3.56709583869903,
Subject_2,62517.6666666667,3.43298609835744,3.48708064516653,
Subject_2,62521.0,3.4874957284448,3.54244919913294,
Subject_2,62524.3333333333,3.48273625334827,3.53761472762191,
Subject_2,62527.6666666667,3.45342374861561,3.50784033734299,
Subject_2,62531.0,3.4585186342438,3.51301550454564,
Subject_2,62534.3333333333,3.44885997190701,3.50320464789553,
Subject_2,62537.6666666667,3.41631182509338,3.47014363059512,
Subject_2,62541.0,3.40709266507973,3.46077920163234,
Subject_2,62544.3333333333,3.39829343914153,3.45184132376671,
Subject_2,62547.6666666667,3.4547771377948,3.50921505226374,
Subject_2,62551.0,3.40251038460571,3.45612471685032,
Subject_2,62554.3333333333,3.44234780355152,3.49658986543505,
Subject_2,62557.6666666667,3.45356837431355,3.50798724194954,
Subject_2,62561.0,3.40085362806446,3.45444185432096,
Subject_2,62564.3333333333,3.4065053683098,3.46018265065872,
Subject_2,62567.6666666667,3.41168194903255,3.46544080024898,
Subject_2,62571.0,3.42845682081439,3.48247999849787,
Subject_2,62574.3333333333,3.43818111516283,3.49235752134208,
Subject_2,62577.6666666667,3.38438663693975,3.43771538809304,
Subject_2,62581.0,3.43195779878225,3.48603614237994,
Subject_2,62584.3333333333,3.41235905415701,3.46612857471313,
Subject_2,62587.6666666667,3.47034597539183,3.52502921250118,
Subject_2,62591.0,3.46089149801978,3.51542575821687,
Subject_2,62594.3333333333,3.42141405487321,3.47532625767332,
Subject_2,62597.6666666667,3.42542430027406,3.47939969366142,
Subject_2,62601.0,3.38466605395084,3.43799920795813,
Subject_2,62604.3333333333,3.41666222696094,3.47049955384544,
Subject_2,62607.6666666667,3.46468637812071,3.51928043533223,
Subject_2,62611.0,3.36202408767312,3.41500046572223,
Subject_2,62614.3333333333,3.3732630358405,3.42641650922012,
Subject_2,62617.6666666667,3.42067232148166,3.47457283657594,
Subject_2,62621.0,3.38140182337654,3.43468354196623,
Subject_2,62624.3333333333,3.39889126315882,3.45244856786854,
Subject_2,62627.6666666667,3.35157700289258,3.40438876322974,
Subject_2,62631.0,3.46133431791816,3.51587555575543,
Subject_2,62634.3333333333,3.49667190991026,3.55176997232221,
Subject_2,62637.6666666667,3.38997315916616,3.44338993875284,
Subject_2,62641.0,3.424309308043,3.4782671321779,
Subject_2,62644.3333333333,3.39812908776527,3.45167438265866,
Subject_2,62647.6666666667,3.43677025837419,3.49092443327827,
Subject_2,62651.0,3.29007355385159,3.34191618669806,
Subject_2,62654.3333333333,3.42715473364526,3.48115739396767,
Subject_2,62657.6666666667,3.3698103440983,3.42290941242363,
Subject_2,62661.0,3.39807570558416,3.45162015931921,
Subject_2,62664.3333333333,3.39549116938699,3.44899489784373,
Subject_2,62667.6666666667,3.40966659231864,3.46339368698116,
Subject_2,62671.0,3.43151931879138,3.48559075313406,
Subject_2,62674.3333333333,3.37298361063331,3.42613268102978,
Subject_2,62677.6666666667,3.41785416393782,3.4717102725152,
Subject_2,62681.0,3.43076705641191,3.48482663714046,
Subject_2,62684.3333333333,3.43963048417445,3.49382972847701,
Subject_2,62687.6666666667,3.42745799459913,3.4814654334914,
Subject_2,62691.0,3.43215929737482,3.48624081604363,
Subject_2,62694.3333333333,3.44850359203462,3.50284265244325,
Subject_2,62697.6666666667,3.40519639983743,3.45885305639462,
Subject_2,62701.0,3.40420544474208,3.45784648653554,
Subject_2,62704.3333333333,3.47130124682975,3.5259995364252,
Subject_2,62707.6666666667,3.47568750445333,3.53045490956848,
Subject_2,62711.0,3.46096030867513,3.51549565314146,
Subject_2,62714.3333333333,3.49819335159119,3.55331538779618,
Subject_2,62717.6666666667,3.50562027701223,3.56085934141172,
Subject_2,62721.0,3.44013806013701,3.49434530245962,
Subject_2,62724.3333333333,3.48335044215087,3.53823859437367,
Subject_2,62727.6666666667,3.46079568267773,3.51532843308498,
Subject_2,62731.0,3.54697836252845,3.60286911814626,
Subject_2,62734.3333333333,3.47203140146638,3.5267411963179,
Subject_2,62737.6666666667,3.44316490780168,3.49741984503129,
Subject_2,62741.0,3.44794577490001,3.50227604562403,
Subject_2,62744.3333333333,3.511715063757,3.56705016545971,
Subject_2,62747.6666666667,3.4360090054996,3.49015118512374,
Subject_2,62751.0,3.45480207478489,3.50924038219313,
Subject_2,62754.3333333333,3.48608199502147,3.54101318910648,
Subject_2,62757.6666666667,3.50876858738565,3.56405726061489,
Subject_2,62761.0,3.47463332431428,3.52938411841056,
Subject_2,62764.3333333333,3.52199693959406,3.577494055764,
Subject_2,62767.6666666667,3.45027250704597,3.5046394407559,
Subject_2,62771.0,3.4649126765986,3.51951029966016,
Subject_2,62774.3333333333,3.43668897053581,3.49084186456409,
Subject_2,62777.6666666667,3.44791735919784,3.50224718216748,
Subject_2,62781.0,3.4980817253716,3.55320200265023,
Subject_2,62784.3333333333,3.49093214141022,3.54593976064329,
Subject_2,62787.6666666667,3.48887489277614,3.5438500953523,
Subject_2,62791.0,3.47976211771912,3.53459372768442,
Subject_2,62794.3333333333,3.47465044581181,3.52940150969644,
Subject_2,62797.6666666667,3.45437032019623,3.50880182432356,
Subject_2,62801.0,3.55011213704561,3.60605227244751,
Subject_2,62804.3333333333,3.47451876903241,3.52926775804825,
Subject_2,62807.6666666667,3.47832901817517,3.53313804637984,
Subject_2,62811.0,3.48780920949534,3.54276761979432,
Subject_2,62814.3333333333,3.41066521225258,3.46440804245588,
Subject_2,62817.6666666667,3.49475329126264,3.54982112145015,
Subject_2,62821.0,3.44173098663917,3.49596332916166,
Subject_2,62824.3333333333,3.39374627068296,3.44722250427024,
Subject_2,62827.6666666667,3.40095028069593,3.45454002993567,
Subject_2,62831.0,3.45016917995512,3.50453448551044,
Subject_2,62834.3333333333,3.41854178485639,3.47240872847385,
Subject_2,62837.6666666667,3.52102482615886,3.57650662445853,
Subject_2,62841.0,3.45353229405654,3.50795059316556,
Subject_2,62844.3333333333,3.43783173158328,3.49200263242523,
Subject_2,62847.6666666667,3.48506349752383,3.53997864285158,
Subject_2,62851.0,3.48962595791715,3.54461299524221,
Subject_2,62854.3333333333,3.49699911348686,3.55210233173944,
Subject_2,62857.6666666667,3.4523600735379,3.50675990163193,
Subject_2,62861.0,3.44085558998305,3.49507413862929,
Subject_2,62864.3333333333,3.47104252497564,3.5257367378166,
Subject_2,62867.6666666667,3.48766567176557,3.54262182029936,
Subject_2,62871.0,3.40355387583357,3.45718465066882,
Subject_2,62874.3333333333,3.44867891352702,3.50302073652671,
Subject_2,62877.6666666667,3.44933733808408,3.50368953606839,
Subject_2,62881.0,3.45678343687007,3.5112529651691,
Subject_2,62884.3333333333,3.46460292027592,3.51919566241824,
Subject_2,62887.6666666667,3.48705131397457,3.5419977818964,
Subject_2,62891.0,3.49114948690256,3.54616053091091,
Subject_2,62894.3333333333,3.49139672960802,3.54641166949061,
Subject_2,62897.6666666667,3.45088722341806,3.50526384339021,
Subject_2,62901.0,3.43403007085943,3.48814106784273,Circle
Subject_2,62904.3333333333,3.46237227660782,3.51692986985792,
Subject_2,62907.6666666667,3.5040189453784,3.55923277713595,
Subject_2,62911.0,3.47560793282854,3.53037408411077,
Subject_2,62914.3333333333,3.43722737719077,3.49138875504718,
Subject_2,62917.6666666667,3.48488873065865,3.53980112213477,
Subject_2,62921.0,3.48665508191447,3.54159530629407,
Subject_2,62924.3333333333,3.41436163011422,3.46816270583421,
Subject_2,62927.6666666667,3.45162589165184,3.50601415103127,
Subject_2,62931.0,3.43539044587895,3.4895228786817,
Subject_2,62934.3333333333,3.45976433638533,3.51428083557319,
Subject_2,62937.6666666667,3.48193642894497,3.53680230015603,
Subject_2,62941.0,3.44959033900661,3.50394652359905,
Subject_2,62944.3333333333,3.49050716681727,3.54550808960377,
Subject_2,62947.6666666667,3.48065515089762,3.53550083264291,
Subject_2,62951.0,3.48867862585645,3.54365073579846,
Subject_2,62954.3333333333,3.47629655597313,3.5310735580878,
Subject_2,62957.6666666667,3.47032596027449,3.52500888199989,
Subject_2,62961.0,3.47269288112235,3.52741309909858,
Subject_2,62964.3333333333,3.5117970782553,3.56713347228398,
Subject_2,62967.6666666667,3.49381647316905,3.5488695416451,
Subject_2,62971.0,3.44843899962073,3.50277704222817,
Subject_2,62974.3333333333,3.46074903321572,3.51528104855402,
Subject_2,62977.6666666667,3.53225042950789,3.58790911285994,
Subject_2,62981.0,3.43482677160938,3.48895032243496,
Subject_2,62984.3333333333,3.50435581392857,3.5595749538205,
Subject_2,62987.6666666667,3.50503275791304,3.56026256460554,
Subject_2,62991.0,3.51448765046025,3.56986644060704,
Subject_2,62994.3333333333,3.44526848711078,3.49955657104303,
Subject_2,62997.6666666667,3.46481522674508,3.51941131426134,
Subject_2,63001.0,3.46878691605212,3.52344558661619,
Subject_2,63004.3333333333,3.45784148351124,3.51232768375473,
Subject_2,63007.6666666667,3.46908339288164,3.52374673511617,
Subject_2,63011.0,3.44881867983084,3.50316270516827,
Subject_2,63014.3333333333,3.46623756797296,3.52085606772799,
Subject_2,63017.6666666667,3.4517773155247,3.50616796093353,
Subject_2,63021.0,3.40380061345438,3.45743527620511,
Subject_2,63024.3333333333,3.46117644007121,3.51571519018195,
Subject_2,63027.6666666667,3.4361443526219,3.49028866494948,
Subject_2,63031.0,3.50097650757406,3.55614239876631,
Subject_2,63034.3333333333,3.44416143721283,3.49843207704225,
Subject_2,63037.6666666667,3.46020650157847,3.51472996809012,
Subject_2,63041.0,3.42122964872658,3.47513894578614,
Subject_2,63044.3333333333,3.47857740161266,3.53339034366641,
Subject_2,63047.6666666667,3.51305568238917,3.56841190860426,
Subject_2,63051.0,3.51721000465857,3.57263169172146,
Subject_2,63054.3333333333,3.46471859458512,3.51931315944071,
Subject_2,63057.6666666667,3.48050870283064,3.53535207695173,
Subject_2,63061.0,3.44408614893148,3.49835560242185,
Subject_2,63064.3333333333,3.4563663942518,3.51082935109065,
Subject_2,63067.6666666667,3.4924723543703,3.54750424318084,
Subject_2,63071.0,3.54126193762689,3.59706261789759,
Subject_2,63074.3333333333,3.44156953648748,3.49579933499361,
Subject_2,63077.6666666667,3.43317768039173,3.4872752460139,
Subject_2,63081.0,3.48919809883716,3.54417839426394,
Subject_2,63084.3333333333,3.41792080449529,3.47177796314705,
Subject_2,63087.6666666667,3.46256590727663,3.51712655162073,
Subject_2,63091.0,3.39434759429004,3.4478333031059,
Subject_2,63094.3333333333,3.44079812574178,3.49501576890748,
Subject_2,63097.6666666667,3.51433348431698,3.56970984522362,
Subject_2,63101.0,3.44036386278751,3.49457466314726,
Subject_2,63104.3333333333,3.42139681041458,3.47530874148882,
Subject_2,63107.6666666667,3.43801117347503,3.49218490183435,
Subject_2,63111.0,3.44969526668233,3.50405310465025,
Subject_2,63114.3333333333,3.40789022005635,3.46158932391153,
Subject_2,63117.6666666667,3.49046946336505,3.54546979204743,
Subject_2,63121.0,3.42909985367215,3.48313316380885,
Subject_2,63124.3333333333,3.47468891612192,3.52944058619425,
Subject_2,63127.6666666667,3.50852219179596,3.5638069824992,
Subject_2,63131.0,3.47347998707995,3.52821260771055,
Subject_2,63134.3333333333,3.42430547194119,3.47826323562953,
Subject_2,63137.6666666667,3.43319069089366,3.48728846152604,
Subject_2,63141.0,3.46577792397764,3.52038918099037,
Subject_2,63144.3333333333,3.43909945093042,3.49329032758981,
Subject_2,63147.6666666667,3.46891552749167,3.52357622462309,
Subject_2,63151.0,3.50533994414823,3.56057459126237,
Subject_2,63154.3333333333,3.43029228813104,3.4843443877996,
Subject_2,63157.6666666667,3.46862693200782,3.52328308165741,
Subject_2,63161.0,3.46016894475938,3.51469181947746,
Subject_2,63164.3333333333,3.45171095751094,3.50610055729751,
Subject_2,63167.6666666667,3.4432529702625,3.49750929511756,
Subject_2,63171.0,3.43479498301406,3.48891803293762,
Subject_2,63174.3333333333,3.42633699576561,3.48032677075767,
Subject_2,63177.6666666667,3.41787900851717,3.47173550857772,
Subject_2,63181.0,3.40942102126873,3.46314424639777,
Subject_2,63184.3333333333,3.40096303402029,3.45455298421782,
Subject_2,63187.6666666667,3.39250504677185,3.44596172203787,
Subject_2,63191.0,3.3840470595234,3.43737045985793,
Subject_2,63194.3333333333,3.37558907227496,3.42877919767798,
Subject_2,63197.6666666667,,,
Subject_2,63201.0,,,
Subject_2,63204.3333333333,,,
Subject_2,63207.6666666667,,,
Subject_2,63211.0,,,
Subject_2,63214.3333333333,,,
Subject_2,63217.6666666667,,,
Subject_2,63221.0,,,
Subject_2,63224.3333333333,,,
Subject_2,63227.6666666667,,,
Subject_2,63231.0,,,
Subject_2,63234.3333333333,,,
Subject_2,63237.6666666667,,,
Subject_2,63241.0,,,
Subject_2,63244.3333333333,,,
Subject_2,63247.6666666667,,,
Subject_2,63251.0,,,
Subject_2,63254.3333333333,,,
Subject_2,63257.6666666667,,,
Subject_2,63261.0,,,
Subject_2,63264.3333333333,,,
Subject_2,63267.6666666667,,,
Subject_2,63271.0,,,
Subject_2,63274.3333333333,,,
Subject_2,63277.6666666667,,,
Subject_2,63281.0,,,
Subject_2,63284.3333333333,,,
Subject_2,63287.6666666667,,,
Subject_2,63291.0,,,
Subject_2,63294.3333333333,,,
Subject_2,63297.6666666667,,,
Subject_2,63301.0,,,
Subject_2,63304.3333333333,,,
Subject_2,63307.6666666667,,,
Subject_2,63311.0,,,
Subject_2,63314.3333333333,,,
Subject_2,63317.6666666667,,,
Subject_2,63321.0,,,
Subject_2,63324.3333333333,,,
Subject_2,63327.6666666667,,,
Subject_2,63331.0,,,
Subject_2,63334.3333333333,,,
Subject_2,63337.6666666667,,,
Subject_2,63341.0,,,
Subject_2,63344.3333333333,,,
Subject_2,63347.6666666667,,,
Subject_2,63351.0,,,
Subject_2,63354.3333333333,,,
Subject_2,63357.6666666667,2.41460800280748,2.45265567381202,
Subject_2,63361.0,2.51042790546205,2.5499854381616,
Subject_2,63364.3333333333,2.60624780811663,2.64731520251118,
Subject_2,63367.6666666667,2.70206771077121,2.74464496686076,
Subject_2,63371.0,2.79788761342578,2.84197473121034,
Subject_2,63374.3333333333,2.89370751608036,2.93930449555992,
Subject_2,63377.6666666667,2.98952741873494,3.0366342599095,
Subject_2,63381.0,3.08534732138952,3.13396402425909,
Subject_2,63384.3333333333,3.18116722404409,3.23129378860867,
Subject_2,63387.6666666667,3.27698712669867,3.32862355295825,
Subject_2,63391.0,3.37280702935325,3.42595331730783,
Subject_2,63394.3333333333,3.46862693200782,3.52328308165741,
Subject_2,63397.6666666667,3.4088167403295,3.46253044363043,
Subject_2,63401.0,3.33120449096716,3.38369523578943,
Subject_2,63404.3333333333,3.39825080512102,3.4517980179497,
Subject_2,63407.6666666667,3.35707344803169,3.40997181743173,
Subject_2,63411.0,3.38052151698888,3.43378936433827,
Subject_2,63414.3333333333,3.32109393840064,3.3734253683456,
Subject_2,63417.6666666667,3.40126215645191,3.45485682000741,
Subject_2,63421.0,3.37534182482322,3.4285280542772,
Subject_2,63424.3333333333,3.36677391763436,3.41982514011681,
Subject_2,63427.6666666667,3.33509735092867,3.38764943666214,
Subject_2,63431.0,3.36806904405213,3.42114067421309,
Subject_2,63434.3333333333,3.34911116619689,3.40188407163783,
Subject_2,63437.6666666667,3.33114922929111,3.38363910333929,
Subject_2,63441.0,3.33899055711537,3.39160398921561,
Subject_2,63444.3333333333,3.34511236777049,3.39782226299745,
Subject_2,63447.6666666667,3.32780583277202,3.3802430239621,
Subject_2,63451.0,3.31528873410672,3.36752868978222,
Subject_2,63454.3333333333,3.26991237755415,3.32143732496185,
Subject_2,63457.6666666667,3.29144331378314,3.34330753032981,
Subject_2,63461.0,3.2949122466439,3.34683112416082,
Subject_2,63464.3333333333,3.34654556690967,3.39927804546662,
Subject_2,63467.6666666667,3.33523064701239,3.38778483313049,
Subject_2,63471.0,3.2901108768721,3.34195409782811,
Subject_2,63474.3333333333,3.35563656955478,3.40851229764845,
Subject_2,63477.6666666667,3.31935587400296,3.37165991676858,
Subject_2,63481.0,3.37628448893317,3.42948557221597,
Subject_2,63484.3333333333,3.30240296155707,3.35443987241782,
Subject_2,63487.6666666667,3.30884113765596,3.36097949670449,
Subject_2,63491.0,3.33621577341469,3.38878548245213,
Subject_2,63494.3333333333,3.32646317329637,3.3788792078159,
Subject_2,63497.6666666667,3.2795097614834,3.33118593762297,
Subject_2,63501.0,3.28709793615974,3.3388936813446,
Subject_2,63504.3333333333,3.2663842194518,3.31785357266012,
Subject_2,63507.6666666667,3.36214549980673,3.41512379098166,
Subject_2,63511.0,3.2982220512345,3.35019308229187,
Subject_2,63514.3333333333,3.28220730729561,3.33392598943842,
Subject_2,63517.6666666667,3.33993024148582,3.39255848046226,
Subject_2,63521.0,3.29473370899794,3.34664977324596,
Subject_2,63524.3333333333,3.28758043673724,3.33938378482211,
Subject_2,63527.6666666667,3.25285831127388,3.30411453286672,
Subject_2,63531.0,3.29461209150235,3.34652623938861,
Subject_2,63534.3333333333,3.26508195901221,3.31653079212919,
Subject_2,63537.6666666667,3.30053306943723,3.35254051587141,
Subject_2,63541.0,3.25577222254125,3.30707435946987,
Subject_2,63544.3333333333,3.29406907853631,3.34597467001147,
Subject_2,63547.6666666667,3.28826815843193,3.34008234314484,
Subject_2,63551.0,3.33635246242007,3.38892432530537,
Subject_2,63554.3333333333,3.3060780042644,3.35817282382739,
Subject_2,63557.6666666667,3.28042080889262,3.33211134066758,
Subject_2,63561.0,3.26742891743879,3.31891473225299,
Subject_2,63564.3333333333,3.24905555253191,3.30025185296431,
Subject_2,63567.6666666667,3.3056507061335,3.35773879263726,
Subject_2,63571.0,3.33305326626308,3.38557314276807,
Subject_2,63574.3333333333,3.27000378467053,3.32153017240638,
Subject_2,63577.6666666667,3.25683191019401,3.30815074492498,
Subject_2,63581.0,3.19072722733935,3.24100443161843,
Subject_2,63584.3333333333,3.27667483627948,3.32830634168933,
Subject_2,63587.6666666667,3.24889619941183,3.3000899888714,
Subject_2,63591.0,3.30455174596192,3.35662251583498,
Subject_2,63594.3333333333,3.25753621579248,3.30886614846882,
Subject_2,63597.6666666667,3.25130455539965,3.30253629401544,
Subject_2,63601.0,3.29076750342011,3.34262107102901,
Subject_2,63604.3333333333,3.2365563071857,3.2875556534234,
Subject_2,63607.6666666667,3.25537610278981,3.30667199794588,
Subject_2,63611.0,3.27570589167403,3.32732212914577,
Subject_2,63614.3333333333,3.23648301330804,3.28748120463308,
Subject_2,63617.6666666667,3.25484327536079,3.3061307746022,
Subject_2,63621.0,3.22166712068443,3.272431853739,
Subject_2,63624.3333333333,3.27360539383447,3.32518853315915,
Subject_2,63627.6666666667,3.26515847085905,3.31660850959515,
Subject_2,63631.0,3.28919458066366,3.34102336327745,
Subject_2,63634.3333333333,3.19396984665726,3.24429814581918,
Subject_2,63637.6666666667,3.27460135412706,3.32620018708379,
Subject_2,63641.0,3.27445458163338,3.32605110185382,
Subject_2,63644.3333333333,3.22075699659858,3.27150738856684,
Subject_2,63647.6666666667,3.24996856702646,3.30117925409018,
Subject_2,63651.0,3.264093029324,3.31552627959217,
Subject_2,63654.3333333333,3.26534685440958,3.31679986155933,
Subject_2,63657.6666666667,3.18539858395598,3.23559182327259,
Subject_2,63661.0,3.2291467100907,3.2800293011813,
Subject_2,63664.3333333333,3.2761995011439,3.32782351656166,
Subject_2,63667.6666666667,3.27034301058913,3.3218747436051,
Subject_2,63671.0,3.2441972131574,3.29531695934252,
Subject_2,63674.3333333333,3.29060909530107,3.3424601668278,
Subject_2,63677.6666666667,3.30651287197398,3.35861454387223,
Subject_2,63681.0,3.25506763789978,3.30635867248608,
Subject_2,63684.3333333333,3.21208052669636,3.26269420103925,
Subject_2,63687.6666666667,3.26096554160738,3.31234951115439,
Subject_2,63691.0,3.23120950342227,3.28212459853917,
Subject_2,63694.3333333333,3.20642245033283,3.25694696874327,
Subject_2,63697.6666666667,3.26557673412995,3.3170333635604,
Subject_2,63701.0,3.27917295365971,3.33084382262178,
Subject_2,63704.3333333333,3.26501415606247,3.31646192078892,
Subject_2,63707.6666666667,3.21456558119692,3.26521841325649,
Subject_2,63711.0,3.19794172636814,3.24833261157811,
Subject_2,63714.3333333333,3.29479352592037,3.34671053272079,
Subject_2,63717.6666666667,3.26924086122992,3.32075522736226,
Subject_2,63721.0,3.26743620710024,3.31892213677973,
Subject_2,63724.3333333333,3.21622567118031,3.266904661754,
Subject_2,63727.6666666667,3.24482757267943,3.29595725162038,
Subject_2,63731.0,3.2849038060885,3.33666497773637,
Subject_2,63734.3333333333,3.21929733351117,3.2700247251494,
Subject_2,63737.6666666667,3.18723150178977,3.23745362291851,
Subject_2,63741.0,3.18580259294247,3.23600219834458,
Subject_2,63744.3333333333,3.23736631495935,3.2883784247219,
Subject_2,63747.6666666667,3.26129534377147,3.31268451010579,
Subject_2,63751.0,3.27954044670715,3.3312171063626,
Subject_2,63754.3333333333,3.15446924711016,3.20417512399306,
Subject_2,63757.6666666667,3.24699516372463,3.29815899801951,
Subject_2,63761.0,3.30121874712665,3.35323699798089,
Subject_2,63764.3333333333,3.20129959336194,3.25174338944544,
Subject_2,63767.6666666667,3.23436853179615,3.2853334046294,
Subject_2,63771.0,3.22317501458175,3.27396350795305,
Subject_2,63774.3333333333,3.23075413660866,3.28166205638004,
Subject_2,63777.6666666667,3.23897617364567,3.29001365041339,
Subject_2,63781.0,3.22320058588852,3.27398948219423,
Subject_2,63784.3333333333,3.19312572508343,3.24344072317954,
Subject_2,63787.6666666667,3.21775085117384,3.26845387444623,
Subject_2,63791.0,3.21137706592582,3.26197965563555,
Subject_2,63794.3333333333,3.20084960982988,3.25128631539378,
Subject_2,63797.6666666667,3.25678731121702,3.30810544318911,
Subject_2,63801.0,3.23268086554366,3.28361914533561,
Subject_2,63804.3333333333,3.23473068375481,3.28570126312037,
Subject_2,63807.6666666667,3.22639854660485,3.27723783409501,
Subject_2,63811.0,3.27470262239431,3.32630305106418,
Subject_2,63814.3333333333,3.26556058956882,3.31701696460479,
Subject_2,63817.6666666667,3.22496694359203,3.27578367290281,
Subject_2,63821.0,3.25844190090479,3.30978610472127,
Subject_2,63824.3333333333,3.23124573555679,3.28216140159382,
Subject_2,63827.6666666667,3.23055152982127,3.28145625705938,
Subject_2,63831.0,3.22864216071296,3.27951680147427,
Subject_2,63834.3333333333,3.30063770096665,3.35264679610986,
Subject_2,63837.6666666667,3.16914647301437,3.21908362315645,
Subject_2,63841.0,3.18988733529363,3.2401513051528,
Subject_2,63844.3333333333,3.17712832848236,3.22719125101089,
Subject_2,63847.6666666667,3.24592450907659,3.29707147275904,
Subject_2,63851.0,3.21669615241442,3.26738255649588,
Subject_2,63854.3333333333,3.22432308887098,3.27512967277822,
Subject_2,63857.6666666667,3.22360714234905,3.27440244488154,
Subject_2,63861.0,3.26975311445391,3.32127555230725,
Subject_2,63864.3333333333,3.2701804445643,3.32170961598078,
Subject_2,63867.6666666667,3.26645228853482,3.31792271432721,
Subject_2,63871.0,3.20534933834514,3.25585694742214,
Subject_2,63874.3333333333,3.22467484559034,3.27548697222911,
Subject_2,63877.6666666667,3.19988415084897,3.25030564339873,
Subject_2,63881.0,3.24607603253059,3.29722538381156,
Subject_2,63884.3333333333,3.21282198749962,3.2634473452531,
Subject_2,63887.6666666667,3.21937622186372,3.27010485656836,
Subject_2,63891.0,3.23604669682962,3.28703801299073,
Subject_2,63894.3333333333,3.19215885953294,3.2424586224512,
Subject_2,63897.6666666667,3.2470330211763,3.29819745200191,
Subject_2,63901.0,3.21452356704205,3.26517573707254,
Subject_2,63904.3333333333,3.23886195036321,3.28989762728189,
Subject_2,63907.6666666667,3.21299198562845,3.26362002209122,
Subject_2,63911.0,3.21132347733793,3.2619252226369,
Subject_2,63914.3333333333,3.20299376668938,3.25346425834803,
Subject_2,63917.6666666667,3.16017723965442,3.20997305901334,
Subject_2,63921.0,3.17333261599839,3.2233357283964,
Subject_2,63924.3333333333,3.19709676845455,3.24747433942028,
Subject_2,63927.6666666667,3.23702655175458,3.28803330777085,
Subject_2,63931.0,3.17498833588638,3.22501753793765,
Subject_2,63934.3333333333,3.25114861561637,3.30237789704426,
Subject_2,63937.6666666667,3.25905599632712,3.31040987662134,
Subject_2,63941.0,3.25367817096335,3.30494731132052,
Subject_2,63944.3333333333,3.19237320686003,3.24267634731062,
Subject_2,63947.6666666667,3.20308639863151,3.25355834991824,
Subject_2,63951.0,3.17693995535106,3.22699990963012,
Subject_2,63954.3333333333,3.21994454224694,3.2706821321389,
Subject_2,63957.6666666667,3.18935395991093,3.23960952522117,
Subject_2,63961.0,3.16628768756391,3.21617979100351,
Subject_2,63964.3333333333,3.20848044961206,3.25903739650754,
Subject_2,63967.6666666667,3.21559817412608,3.26626727704867,
Subject_2,63971.0,3.16913835748002,3.2190753797433,
Subject_2,63974.3333333333,3.18037809581981,3.23049222586457,
Subject_2,63977.6666666667,3.175189469571,3.22522184094344,
Subject_2,63981.0,3.24909089369287,3.30028775100608,
Subject_2,63984.3333333333,3.17557990393477,3.22561842749349,
Subject_2,63987.6666666667,3.23454237906324,3.28550999125775,
Subject_2,63991.0,3.16158769013237,3.2114057343641,
Subject_2,63994.3333333333,3.24294136859043,3.29404132607243,
Subject_2,63997.6666666667,3.18592152561821,3.2361230050766,
Subject_2,64001.0,3.16715335445523,3.21705909845638,
