Subject,time,L_P,R_P,Event
Subject_4,70861.0,4.18390745942464,3.91148172054868,
Subject_4,70864.3333333333,4.1922373165692,3.91926919775073,
Subject_4,70867.6666666667,4.16983148256082,3.89832226930947,
Subject_4,70871.0,4.21877235152279,3.94407646349014,
Subject_4,70874.3333333333,4.23298531745833,3.9573639840653,
Subject_4,70877.6666666667,4.17894819337486,3.90684536597125,
Subject_4,70881.0,4.19731823563012,3.92401928417667,
Subject_4,70884.3333333333,4.19998815060211,3.92651535363079,
Subject_4,70887.6666666667,4.20948149817877,3.93539056319817,
Subject_4,70891.0,4.19002808701711,3.91720381721989,
Subject_4,70894.3333333333,4.18555944779638,3.91302614340729,
Subject_4,70897.6666666667,4.2599702958284,3.98259189616603,
Subject_4,70901.0,4.21007389359031,3.93594438611277,
Subject_4,70904.3333333333,4.17618958040913,3.90426637389407,
Subject_4,70907.6666666667,4.17678501205008,3.90482303534081,
Subject_4,70911.0,4.19153365370312,3.91861135231204,
Subject_4,70914.3333333333,4.20732095633915,3.93337070018875,
Subject_4,70917.6666666667,4.17219914495487,3.90053576668353,
Subject_4,70921.0,4.19449872196163,3.92138335680923,
Subject_4,70924.3333333333,4.23007173073067,3.95464010899469,
Subject_4,70927.6666666667,4.21885624589254,3.94415489526641,
Subject_4,70931.0,4.16552840729305,3.89429937912481,
Subject_4,70934.3333333333,4.16218646142699,3.89117503655918,
Subject_4,70937.6666666667,4.13752370298756,3.86811813825307,
Subject_4,70941.0,4.20027455338956,3.92678310794387,
Subject_4,70944.3333333333,4.18990743059332,3.9170910170682,
Subject_4,70947.6666666667,4.19983798203952,3.92637496295694,
Subject_4,70951.0,4.1810162737824,3.90877878796712,
Subject_4,70954.3333333333,4.16651245010022,3.89521934819435,
Subject_4,70957.6666666667,4.20351479193002,3.92981236562802,
Subject_4,70961.0,4.14036977242524,3.87077889227042,
Subject_4,70964.3333333333,4.15080854850154,3.88053797088373,
Subject_4,70967.6666666667,4.16419104202585,3.89304909339381,
Subject_4,70971.0,4.21144549507465,3.9372266788465,
Subject_4,70974.3333333333,4.20121760103344,3.92766475115812,
Subject_4,70977.6666666667,4.19668303459665,3.92342544283208,
Subject_4,70981.0,4.19595808836262,3.92274769984415,
Subject_4,70984.3333333333,4.18861073943551,3.91587875704329,
Subject_4,70987.6666666667,4.12678681849798,3.85808036188638,
Subject_4,70991.0,4.16552526438127,3.89429644085667,
Subject_4,70994.3333333333,4.20055140935431,3.92704193705419,
Subject_4,70997.6666666667,4.17787756802434,3.90584445198625,
Subject_4,71001.0,4.20655958733974,3.932658906022,
Subject_4,71004.3333333333,4.144207412623,3.87436665314447,
Subject_4,71007.6666666667,4.21409325835448,3.93970203896617,
Subject_4,71011.0,4.18182031394663,3.9095304748616,
Subject_4,71014.3333333333,4.19097758543612,3.91809149118154,
Subject_4,71017.6666666667,4.18154587193466,3.90927390252496,
Subject_4,71021.0,4.07973532794924,3.81409252348632,
Subject_4,71024.3333333333,4.1372357323622,3.86784891818831,
Subject_4,71027.6666666667,4.16231364276668,3.89129393677153,
Subject_4,71031.0,4.1606018233498,3.88969357863193,
Subject_4,71034.3333333333,4.21282269035193,3.93851420114592,
Subject_4,71037.6666666667,4.11877139506279,3.8505868447488,
Subject_4,71041.0,4.11191646764182,3.84417826053349,
Subject_4,71044.3333333333,4.15509881975923,3.88454889076267,
Subject_4,71047.6666666667,4.18075732967105,3.9085367044201,
Subject_4,71051.0,4.16870289154281,3.89726716396124,
Subject_4,71054.3333333333,4.14534034704373,3.8754258190845,
Subject_4,71057.6666666667,4.13532682456774,3.86606430463826,
Subject_4,71061.0,4.09960882278431,3.83267200033294,
Subject_4,71064.3333333333,4.14348693837341,3.87369309095775,
Subject_4,71067.6666666667,4.08528054946211,3.81927668035268,
Subject_4,71071.0,4.14439387105282,3.87454097075234,
Subject_4,71074.3333333333,4.13525442741486,3.86599662146341,
Subject_4,71077.6666666667,4.16991453093743,3.89839991017753,
Subject_4,71081.0,4.16190856191573,3.89091523185055,
Subject_4,71084.3333333333,4.12025380346536,3.85197272945712,
Subject_4,71087.6666666667,4.05588445954095,3.79179465081514,
Subject_4,71091.0,4.12517807775152,3.85657637068105,
Subject_4,71094.3333333333,4.16146450897269,3.89050009241773,
Subject_4,71097.6666666667,4.1752207401305,3.90336061747457,
Subject_4,71101.0,4.12771004378031,3.85894347342763,
Subject_4,71104.3333333333,4.15343038877233,3.88298909591287,
Subject_4,71107.6666666667,4.14819173763334,3.87809154777893,
Subject_4,71111.0,4.0919509162745,3.82551272120899,
Subject_4,71114.3333333333,4.12571413748787,3.85707752609143,
Subject_4,71117.6666666667,4.12909063350145,3.86023416914932,
Subject_4,71121.0,4.04851589367759,3.78490587257119,
Subject_4,71124.3333333333,4.05878376982947,3.79450517902489,
Subject_4,71127.6666666667,4.08972487774304,3.82343162617774,
Subject_4,71131.0,4.03152981386964,3.76902580320615,
Subject_4,71134.3333333333,4.13152818007589,3.8625130003523,
Subject_4,71137.6666666667,4.11331087018677,3.84548186968798,
Subject_4,71141.0,4.08862324281164,3.82240172173107,
Subject_4,71144.3333333333,4.06919590182642,3.80423934842824,
Subject_4,71147.6666666667,4.06122053392301,3.79678327869645,
Subject_4,71151.0,4.08719468613628,3.82106618231567,
Subject_4,71154.3333333333,4.03584680819945,3.77306170614437,
Subject_4,71157.6666666667,4.09147373137374,3.82506660713148,
Subject_4,71161.0,4.07848127267885,3.81292012320877,
Subject_4,71164.3333333333,4.06641232488433,3.80163701784796,
Subject_4,71167.6666666667,4.07440604849488,3.80911024809624,
Subject_4,71171.0,4.08638753503071,3.82031158704181,
Subject_4,71174.3333333333,4.07717363719943,3.81169763147717,
Subject_4,71177.6666666667,4.02256762196102,3.76064716429824,
Subject_4,71181.0,4.02707834409012,3.76486418088514,
Subject_4,71184.3333333333,4.03946917906495,3.77644821446533,
Subject_4,71187.6666666667,4.02113122378591,3.75930429396474,
Subject_4,71191.0,4.01763698366389,3.75603757344163,
Subject_4,71194.3333333333,4.0287374520385,3.76641525974514,
Subject_4,71197.6666666667,4.01325882390056,3.75194448771974,
Subject_4,71201.0,4.04268773651596,3.77945720277548,
Subject_4,71204.3333333333,4.01781139740993,3.75620063062825,
Subject_4,71207.6666666667,4.00608566775913,3.74523839553248,
Subject_4,71211.0,3.9404908453681,3.68391463270231,
Subject_4,71214.3333333333,3.9602739805716,3.70240963348185,
Subject_4,71217.6666666667,3.954412147305,3.69692948032513,
Subject_4,71221.0,3.99417656851889,3.7341047305463,
Subject_4,71224.3333333333,4.02982889100796,3.76743563211702,
Subject_4,71227.6666666667,3.94110679992489,3.68449048076131,
Subject_4,71231.0,3.95274668608397,3.69537246187156,
Subject_4,71234.3333333333,3.9486538617428,3.69154613259657,
Subject_4,71237.6666666667,4.04245771280628,3.77924215654312,
Subject_4,71241.0,3.93175730086669,3.67574975333913,
Subject_4,71244.3333333333,4.02325815248395,3.76129273247682,
Subject_4,71247.6666666667,3.94798495049706,3.69092077600449,
Subject_4,71251.0,3.90652321571214,3.65215872897399,
Subject_4,71254.3333333333,3.94340340574482,3.68663754825052,
Subject_4,71257.6666666667,3.99843293173037,3.73808395022531,
Subject_4,71261.0,3.89344847204768,3.63993531788272,
Subject_4,71264.3333333333,3.93029167060016,3.6743795542962,
Subject_4,71267.6666666667,3.93288009499132,3.67679943924568,
Subject_4,71271.0,3.93807716924675,3.68165811768147,
Subject_4,71274.3333333333,3.93749036748691,3.6811095242005,
Subject_4,71277.6666666667,3.94923732329888,3.69209160336363,
Subject_4,71281.0,3.94306251490269,3.68631885375007,
Subject_4,71284.3333333333,3.91039078199581,3.65577446736407,
Subject_4,71287.6666666667,3.8702324703433,3.61823097399567,
Subject_4,71291.0,3.86649029027749,3.61473245758145,
Subject_4,71294.3333333333,3.92018240127976,3.66492852734632,
Subject_4,71297.6666666667,3.91462165699622,3.65972985843964,
Subject_4,71301.0,3.90183723820783,3.64777786837208,
Subject_4,71304.3333333333,3.86354972968181,3.61198336498565,
Subject_4,71307.6666666667,3.84967644967801,3.59901341245559,
Subject_4,71311.0,3.91529403448915,3.66035845558201,
Subject_4,71314.3333333333,3.89750914385363,3.64373158816263,
Subject_4,71317.6666666667,3.86786329141487,3.61601605883297,
Subject_4,71321.0,3.86038659594154,3.60902619159578,
Subject_4,71324.3333333333,3.81902768880486,3.57036027682213,
Subject_4,71327.6666666667,3.90274879364763,3.6486300699264,
Subject_4,71331.0,3.82747356222415,3.57825621615969,
Subject_4,71334.3333333333,3.83732487886731,3.58746608644166,
Subject_4,71337.6666666667,3.75815020048769,3.51344668945079,
Subject_4,71341.0,3.86056190597605,3.60919008671107,
Subject_4,71344.3333333333,3.82116257197713,3.57235615187071,
Subject_4,71347.6666666667,3.81028790691323,3.56218956620239,
Subject_4,71351.0,3.86719207165566,3.6153885440411,
Subject_4,71354.3333333333,3.82770924653585,3.57847655441669,
Subject_4,71357.6666666667,3.78344249619202,3.53709213411648,
Subject_4,71361.0,3.78663029457413,3.54007236616543,
Subject_4,71364.3333333333,3.76201433973266,3.5170592239461,
Subject_4,71367.6666666667,3.78712509877753,3.54053495230426,
Subject_4,71371.0,3.85185463990993,3.60104977472189,
Subject_4,71374.3333333333,3.77629416086974,3.53040924659648,
Subject_4,71377.6666666667,3.7128164914872,3.4710647831109,
Subject_4,71381.0,3.78133117352707,3.5351182854857,
Subject_4,71384.3333333333,3.78133302312902,3.53512001465497,
Subject_4,71387.6666666667,3.75489762004343,3.5104058934782,
Subject_4,71391.0,3.80900759644278,3.56099262027317,
Subject_4,71394.3333333333,3.72405123328492,3.4815679999251,
Subject_4,71397.6666666667,3.71930826988438,3.47713386393563,
Subject_4,71401.0,3.71426892249381,3.47242264233409,
Subject_4,71404.3333333333,3.65705955597695,3.41893833524913,
Subject_4,71407.6666666667,3.72364804400624,3.4811910634109,
Subject_4,71411.0,3.68208760875751,3.44233674257566,
Subject_4,71414.3333333333,3.65736893773697,3.4192275723106,
Subject_4,71417.6666666667,3.69834354751673,3.45753421238676,
Subject_4,71421.0,3.67451508919719,3.43525729062173,
Subject_4,71424.3333333333,3.6821513364972,3.44239632082669,
Subject_4,71427.6666666667,3.63432407743293,3.39768322633593,
Subject_4,71431.0,3.68579978098457,3.44580720504418,
Subject_4,71434.3333333333,3.71216718794655,3.47045775751224,
Subject_4,71437.6666666667,3.71384993261565,3.47203093404096,
Subject_4,71441.0,3.68868307760886,3.44850276228347,
Subject_4,71444.3333333333,3.64624582905582,3.40882871987327,
Subject_4,71447.6666666667,3.60988279790442,3.3748333858388,
Subject_4,71451.0,3.60237811346927,3.3678173520782,
Subject_4,71454.3333333333,3.6108540509145,3.37574139789016,
Subject_4,71457.6666666667,3.6227042202103,3.3868199700229,
Subject_4,71461.0,3.59089486023375,3.35708180509042,
Subject_4,71464.3333333333,3.65941358460442,3.42113908658871,
Subject_4,71467.6666666667,3.61554819306302,3.38012989151381,
Subject_4,71471.0,3.582475674433,3.34921081566704,
Subject_4,71474.3333333333,3.59565985870147,3.36153654138315,
Subject_4,71477.6666666667,3.5855675884589,3.35210140665432,
Subject_4,71481.0,3.5390953157578,3.30865507163244,
Subject_4,71484.3333333333,3.62174638587683,3.38592450292115,
Subject_4,71487.6666666667,3.5859921427401,3.35249831703687,
Subject_4,71491.0,3.56158541416706,3.32968077778734,
Subject_4,71494.3333333333,3.56816360195896,3.33583064165308,
Subject_4,71497.6666666667,3.55205430822518,3.32077026840589,
Subject_4,71501.0,3.54936802408943,3.31825889562935,
Subject_4,71504.3333333333,3.54583298494518,3.31495403262073,
Subject_4,71507.6666666667,3.55706757446392,3.32545710707125,
Subject_4,71511.0,3.52729733697342,3.29762529174316,
Subject_4,71514.3333333333,3.53126953655682,3.30133885047063,
Subject_4,71517.6666666667,3.52636030080363,3.29674926857937,
Subject_4,71521.0,3.51791318976123,3.28885217220375,
Subject_4,71524.3333333333,3.51421333293389,3.28539322324535,
Subject_4,71527.6666666667,3.48629310577279,3.25929095897843,
Subject_4,71531.0,3.48765504028623,3.26056421418438,
Subject_4,71534.3333333333,3.52340928408074,3.29399040068362,
Subject_4,71537.6666666667,3.45356798346912,3.22869665952633,
Subject_4,71541.0,3.49887005365804,3.27104898714482,
Subject_4,71544.3333333333,3.49666818357987,3.26899048689228,
Subject_4,71547.6666666667,3.48378299050565,3.25694428423023,
Subject_4,71551.0,3.43557630046007,3.21187646455446,
Subject_4,71554.3333333333,3.4786452640007,3.25214108924942,
Subject_4,71557.6666666667,3.50994878194518,3.28140634891783,
Subject_4,71561.0,3.45398018640766,3.22908202279617,
Subject_4,71564.3333333333,3.39454752541494,3.17351918606255,
Subject_4,71567.6666666667,3.43379526901087,3.2102114009686,
Subject_4,71571.0,3.42473444088441,3.20174054831869,
Subject_4,71574.3333333333,3.47009137654009,3.24414416896227,
Subject_4,71577.6666666667,3.39987395055395,3.1784987929896,
Subject_4,71581.0,3.38317676504072,3.16288880721602,
Subject_4,71584.3333333333,3.43113963877381,3.20772868613097,
Subject_4,71587.6666666667,3.42986257385032,3.20653477442221,
Subject_4,71591.0,3.38676256656943,3.16624112733044,
Subject_4,71594.3333333333,3.35369210445734,3.13532397409605,
Subject_4,71597.6666666667,3.3282819320102,3.11156832796694,
Subject_4,71601.0,3.37244839238637,3.15285898845552,
Subject_4,71604.3333333333,3.32017977429635,3.1039937240585,
Subject_4,71607.6666666667,3.36590935493631,3.14674572574502,
Subject_4,71611.0,3.34219158731328,3.12457228730036,
Subject_4,71614.3333333333,3.3804982518443,3.16038469939154,
Subject_4,71617.6666666667,3.34271962924418,3.1250659469667,
Subject_4,71621.0,3.40355087831551,3.18193630585685,
Subject_4,71624.3333333333,3.35629988733379,3.13776195704651,
Subject_4,71627.6666666667,3.35953320938426,3.14078474859237,
Subject_4,71631.0,3.37694637752121,3.15706409738894,
Subject_4,71634.3333333333,3.29487610986913,3.08033765091878,
Subject_4,71637.6666666667,3.33840716729293,3.12103428129138,
Subject_4,71641.0,3.30377604836556,3.08865808990564,
Subject_4,71644.3333333333,3.29991295053268,3.0850465290132,
Subject_4,71647.6666666667,3.26009169756847,3.04781814751352,
Subject_4,71651.0,3.29572524331504,3.08113149494717,
Subject_4,71654.3333333333,3.29957987850449,3.08473514422219,
Subject_4,71657.6666666667,3.31034974302039,3.09480375319485,
Subject_4,71661.0,3.28117219721067,3.0675260377597,
Subject_4,71664.3333333333,3.28088866032843,3.06726096274484,
Subject_4,71667.6666666667,3.27896866777255,3.06546598619271,
Subject_4,71671.0,3.33381459154488,3.11674074080011,
Subject_4,71674.3333333333,3.25341010197254,3.04157160901069,
Subject_4,71677.6666666667,3.25503275817188,3.04308860959543,
Subject_4,71681.0,3.23706128982029,3.02628731304899,
Subject_4,71684.3333333333,3.20770433714919,2.99884187242736,
Subject_4,71687.6666666667,3.29609278062478,3.08147510089032,
Subject_4,71691.0,3.2314775278106,3.02106712516371,
Subject_4,71694.3333333333,3.22327040942552,3.01339439486244,
Subject_4,71697.6666666667,3.27562572451925,3.06234071118247,
Subject_4,71701.0,3.28628771761888,3.07230847254389,
Subject_4,71704.3333333333,3.21530485079367,3.00594749569352,
Subject_4,71707.6666666667,3.24998416271207,3.03836874209191,
Subject_4,71711.0,3.24629345159027,3.03491834333697,
Subject_4,71714.3333333333,3.21096131795749,3.00188678224418,
Subject_4,71717.6666666667,3.15999439007579,2.95423845142062,
Subject_4,71721.0,3.2171126369536,3.0076375719172,
Subject_4,71724.3333333333,3.2449183405376,3.03363276955256,
Subject_4,71727.6666666667,3.20526985704285,2.9965659080263,
Subject_4,71731.0,3.13733398596383,2.93305352863642,
Subject_4,71734.3333333333,3.20809569206057,2.99920774514251,
Subject_4,71737.6666666667,3.22643783871644,3.01635558410784,
Subject_4,71741.0,3.1584369350668,2.95278240659714,
Subject_4,71744.3333333333,3.13929187260278,2.93488393188348,
Subject_4,71747.6666666667,3.16839628634442,2.96209327708095,
Subject_4,71751.0,3.14616973931487,2.94131396174949,
Subject_4,71754.3333333333,3.12623916790713,2.92268112474306,
Subject_4,71757.6666666667,3.2234984527317,3.01360758964084,
Subject_4,71761.0,3.09049588220747,2.88926518282693,
Subject_4,71764.3333333333,3.1283619928399,2.92466572669733,
Subject_4,71767.6666666667,3.17957619932444,2.97254523513278,
Subject_4,71771.0,3.12750146612939,2.92386123125118,
Subject_4,71774.3333333333,3.19655859195446,2.98842185740221,
Subject_4,71777.6666666667,3.15762926011149,2.95202732158283,
Subject_4,71781.0,3.12638017305449,2.92281294865689,
Subject_4,71784.3333333333,3.15564448444319,2.95017178012518,
Subject_4,71787.6666666667,3.18434035888579,2.97699918714264,
Subject_4,71791.0,3.1164651022456,2.91354347541853,
Subject_4,71794.3333333333,3.10193439163048,2.89995889939507,
Subject_4,71797.6666666667,3.09165378004591,2.89034768674779,
Subject_4,71801.0,3.17132203205103,2.9648285194259,
Subject_4,71804.3333333333,3.10746122004446,2.90512586078788,
Subject_4,71807.6666666667,3.06577081281674,2.86615003080719,
Subject_4,71811.0,3.14904779265553,2.94400461710981,
Subject_4,71814.3333333333,3.09848473680593,2.89673386109792,
Subject_4,71817.6666666667,3.10221662119748,2.9002227522176,
Subject_4,71821.0,3.13238798133396,2.92842957199132,
Subject_4,71824.3333333333,3.08776758971427,2.8867145369728,
Subject_4,71827.6666666667,3.10670942128309,2.90442301371462,
Subject_4,71831.0,3.09888998102397,2.89711271874871,
Subject_4,71834.3333333333,3.12343815413792,2.9200624926955,
Subject_4,71837.6666666667,3.08140845133996,2.88076945961371,
Subject_4,71841.0,3.10809148212791,2.90571508477107,
Subject_4,71844.3333333333,3.08333076691926,,
Subject_4,71847.6666666667,3.12271307449682,,
Subject_4,71851.0,3.13449663460039,,
Subject_4,71854.3333333333,3.04329362629535,,
Subject_4,71857.6666666667,3.08265507432269,,
Subject_4,71861.0,3.04878377013072,,
Subject_4,71864.3333333333,2.97466601378206,,
Subject_4,71867.6666666667,3.08656412682274,,
Subject_4,71871.0,3.04759472342864,,
Subject_4,71874.3333333333,3.00862532003454,,
Subject_4,71877.6666666667,2.96965591664044,,
Subject_4,71881.0,2.93068651324634,,
Subject_4,71884.3333333333,2.89171710985224,,
Subject_4,71887.6666666667,2.85274770645814,,
Subject_4,71891.0,2.81377830306404,,
Subject_4,71894.3333333333,2.77480889966994,,
Subject_4,71897.6666666667,2.73583949627584,,
Subject_4,71901.0,2.69687009288174,,
Subject_4,71904.3333333333,2.65790068948763,,
Subject_4,71907.6666666667,,,
Subject_4,71911.0,,,
Subject_4,71914.3333333333,,,
Subject_4,71917.6666666667,,,
Subject_4,71921.0,,,
Subject_4,71924.3333333333,,,
Subject_4,71927.6666666667,,,
Subject_4,71931.0,,,
Subject_4,71934.3333333333,,,
Subject_4,71937.6666666667,,,
Subject_4,71941.0,,,
Subject_4,71944.3333333333,,,
Subject_4,71947.6666666667,,,
Subject_4,71951.0,,,
Subject_4,71954.3333333333,,,
Subject_4,71957.6666666667,,,
Subject_4,71961.0,,,
Subject_4,71964.3333333333,,,
Subject_4,71967.6666666667,,,
Subject_4,71971.0,,,
Subject_4,71974.3333333333,,,
Subject_4,71977.6666666667,,,
Subject_4,71981.0,,,
Subject_4,71984.3333333333,,,
Subject_4,71987.6666666667,,,
Subject_4,71991.0,,,
Subject_4,71994.3333333333,,,
Subject_4,71997.6666666667,,,
Subject_4,72001.0,,,
Subject_4,72004.3333333333,,,
Subject_4,72007.6666666667,,,
Subject_4,72011.0,,,
Subject_4,72014.3333333333,,,
Subject_4,72017.6666666667,,,
Subject_4,72021.0,,,
Subject_4,72024.3333333333,,,
Subject_4,72027.6666666667,,,
Subject_4,72031.0,,,
Subject_4,72034.3333333333,,,
Subject_4,72037.6666666667,,,
Subject_4,72041.0,,,
Subject_4,72044.3333333333,,,
Subject_4,72047.6666666667,,,
Subject_4,72051.0,,,
Subject_4,72054.3333333333,,,
Subject_4,72057.6666666667,,,
Subject_4,72061.0,,,
Subject_4,72064.3333333333,,,
Subject_4,72067.6666666667,,,
Subject_4,72071.0,,,
Subject_4,72074.3333333333,,,
Subject_4,72077.6666666667,,,
Subject_4,72081.0,,,
Subject_4,72084.3333333333,,,
Subject_4,72087.6666666667,,,
Subject_4,72091.0,,,
Subject_4,72094.3333333333,,,
Subject_4,72097.6666666667,,,
Subject_4,72101.0,,,
Subject_4,72104.3333333333,,,
Subject_4,72107.6666666667,,,
Subject_4,72111.0,2.90085693513365,,
Subject_4,72114.3333333333,2.91773940710539,,
Subject_4,72117.6666666667,2.93462187907712,,
Subject_4,72121.0,2.95150435104886,,
Subject_4,72124.3333333333,2.96838682302059,,
Subject_4,72127.6666666667,2.98526929499233,,
Subject_4,72131.0,3.00215176696407,,
Subject_4,72134.3333333333,3.0190342389358,,
Subject_4,72137.6666666667,3.03591671090754,,
Subject_4,72141.0,3.05279918287927,,
Subject_4,72144.3333333333,3.06968165485101,,
Subject_4,72147.6666666667,3.08656412682274,,
Subject_4,72151.0,3.02687144794325,,
Subject_4,72154.3333333333,2.98728480649649,,
Subject_4,72157.6666666667,3.05790274514554,,
Subject_4,72161.0,3.08416329995103,,
Subject_4,72164.3333333333,3.01841358798107,,
Subject_4,72167.6666666667,3.10414887777749,,
Subject_4,72171.0,3.03586101041221,,
Subject_4,72174.3333333333,3.03215271305975,,
Subject_4,72177.6666666667,3.01914297466132,,
Subject_4,72181.0,3.01494378040757,,
Subject_4,72184.3333333333,2.9928748019492,,
Subject_4,72187.6666666667,3.02344652775077,,
Subject_4,72191.0,3.09121668295097,,
Subject_4,72194.3333333333,3.0206161172176,,
Subject_4,72197.6666666667,3.02628258276925,,
Subject_4,72201.0,3.05368158968168,,
Subject_4,72204.3333333333,3.03979895048841,,
Subject_4,72207.6666666667,3.01592444306598,,
Subject_4,72211.0,3.0526894925175,,
Subject_4,72214.3333333333,3.07393681221238,,
Subject_4,72217.6666666667,3.05698493592037,,
Subject_4,72221.0,3.10670370050698,,
Subject_4,72224.3333333333,3.00605462198132,,
Subject_4,72227.6666666667,2.9213260758135,,
Subject_4,72231.0,3.0501997894642,,
Subject_4,72234.3333333333,3.06851033423142,,
Subject_4,72237.6666666667,3.09752947161403,,
Subject_4,72241.0,3.06218147290768,,
Subject_4,72244.3333333333,3.06521927800678,,
Subject_4,72247.6666666667,3.08324327990187,,
Subject_4,72251.0,3.05799943486271,,
Subject_4,72254.3333333333,3.0582400583808,,
Subject_4,72257.6666666667,2.98741757961136,,
Subject_4,72261.0,3.01830523046019,,
Subject_4,72264.3333333333,3.06093809553163,,
Subject_4,72267.6666666667,3.05016090401283,,
Subject_4,72271.0,3.02566871303486,,
Subject_4,72274.3333333333,3.01121433670322,,
Subject_4,72277.6666666667,3.06351248980422,,
Subject_4,72281.0,3.07435414426525,,
Subject_4,72284.3333333333,3.08163580480431,,
Subject_4,72287.6666666667,3.11011467421525,,
Subject_4,72291.0,3.06691982640212,,
Subject_4,72294.3333333333,3.1281192315213,,
Subject_4,72297.6666666667,3.08231026118937,,
Subject_4,72301.0,3.01162296411451,,
Subject_4,72304.3333333333,3.08737128218894,,
Subject_4,72307.6666666667,3.10937945509906,,
Subject_4,72311.0,3.09675725427928,,
Subject_4,72314.3333333333,3.11336204406879,,
Subject_4,72317.6666666667,3.04595711623235,,
Subject_4,72321.0,3.07287146381171,,
Subject_4,72324.3333333333,3.13071111499401,,
Subject_4,72327.6666666667,3.08952363608904,,
Subject_4,72331.0,3.08514153918595,,
Subject_4,72334.3333333333,3.07978133045925,,
Subject_4,72337.6666666667,3.07648644368203,,
Subject_4,72341.0,3.02676796414386,,
Subject_4,72344.3333333333,3.08832355133958,,
Subject_4,72347.6666666667,3.10516727190054,,
Subject_4,72351.0,3.12360829678208,,
Subject_4,72354.3333333333,3.05154213497972,,
Subject_4,72357.6666666667,3.05938658526571,,
Subject_4,72361.0,3.11209321614774,,
Subject_4,72364.3333333333,3.08456922692825,,
Subject_4,72367.6666666667,3.07675685281406,,
Subject_4,72371.0,3.17376663272732,,
Subject_4,72374.3333333333,3.1042137731098,,
Subject_4,72377.6666666667,3.12744166930643,,
Subject_4,72381.0,3.02412672739689,,
Subject_4,72384.3333333333,3.0947990500763,,
Subject_4,72387.6666666667,3.11204208403486,,
Subject_4,72391.0,3.08812165715533,,
Subject_4,72394.3333333333,3.11634876234786,,
Subject_4,72397.6666666667,3.09989597507343,,
Subject_4,72401.0,3.12498751998927,,
Subject_4,72404.3333333333,3.06939113165383,,
Subject_4,72407.6666666667,3.17692674751616,,
Subject_4,72411.0,3.12890479995711,,
Subject_4,72414.3333333333,3.1561833916715,,
Subject_4,72417.6666666667,3.12398593498164,,
Subject_4,72421.0,3.08665989990772,,
Subject_4,72424.3333333333,3.16612962289554,,
Subject_4,72427.6666666667,3.13733240899715,,
Subject_4,72431.0,3.18832123370318,,
Subject_4,72434.3333333333,3.10296288254031,,
Subject_4,72437.6666666667,3.12012622998784,,
Subject_4,72441.0,3.11707504707957,,
Subject_4,72444.3333333333,3.18853472246277,,
Subject_4,72447.6666666667,3.13663197476292,,
Subject_4,72451.0,3.12759505882521,,
Subject_4,72454.3333333333,3.17749290078938,,
Subject_4,72457.6666666667,3.11337415236529,,
Subject_4,72461.0,3.16714964590639,,
Subject_4,72464.3333333333,3.13879464655459,,
Subject_4,72467.6666666667,3.15612860323493,,
Subject_4,72471.0,3.18054124093095,,
Subject_4,72474.3333333333,3.08361842674455,,
Subject_4,72477.6666666667,3.15462026505449,,
Subject_4,72481.0,3.14159419357008,,
Subject_4,72484.3333333333,3.15237435046206,,
Subject_4,72487.6666666667,3.1052841512269,,
Subject_4,72491.0,3.20892608933506,,
Subject_4,72494.3333333333,3.17048035262886,,
Subject_4,72497.6666666667,3.16017752316038,,
Subject_4,72501.0,3.14020044894764,,
Subject_4,72504.3333333333,3.1690207018797,,
Subject_4,72507.6666666667,3.19189884474101,,
Subject_4,72511.0,3.18154053110173,,
Subject_4,72514.3333333333,3.14407516499927,,
Subject_4,72517.6666666667,3.18918658065215,,
Subject_4,72521.0,3.13920615482876,,
Subject_4,72524.3333333333,3.15366134586864,,
Subject_4,72527.6666666667,3.22256580906822,,
Subject_4,72531.0,3.13232859970135,,
Subject_4,72534.3333333333,3.12150019852084,,
Subject_4,72537.6666666667,3.21864946234531,,
Subject_4,72541.0,3.19819765240115,,
Subject_4,72544.3333333333,3.134001087058,,
Subject_4,72547.6666666667,3.17077660797414,,
Subject_4,72551.0,3.18076000751048,,
Subject_4,72554.3333333333,3.18442437348798,,
Subject_4,72557.6666666667,3.16820503423844,,
Subject_4,72561.0,3.21858771857028,,
Subject_4,72564.3333333333,3.18174490789551,,
Subject_4,72567.6666666667,3.20515848497558,,
Subject_4,72571.0,3.17642340824215,,
Subject_4,72574.3333333333,3.20680746345479,,
Subject_4,72577.6666666667,3.19036857574035,,
Subject_4,72581.0,3.18909865819734,,
Subject_4,72584.3333333333,3.18932497326843,,
Subject_4,72587.6666666667,3.22623794906678,,
Subject_4,72591.0,3.15490953430046,,
Subject_4,72594.3333333333,3.22608986065944,,
Subject_4,72597.6666666667,3.15720155107131,,
Subject_4,72601.0,3.14093026001925,,
Subject_4,72604.3333333333,3.14955991681815,,
Subject_4,72607.6666666667,3.19136487671307,,
Subject_4,72611.0,3.20301420537964,,
Subject_4,72614.3333333333,3.19808703834013,,
Subject_4,72617.6666666667,3.19059833169796,,
Subject_4,72621.0,3.20277200095754,,
Subject_4,72624.3333333333,3.22064632579576,,
Subject_4,72627.6666666667,3.26415511445026,,
Subject_4,72631.0,3.25602378373523,,
Subject_4,72634.3333333333,3.20823733256948,,
Subject_4,72637.6666666667,3.23624136054884,,
Subject_4,72641.0,3.19807101310009,,
Subject_4,72644.3333333333,3.14463330050088,,
