Subject,time,L_P,R_P,Event
Subject_6,76847.6666666667,3.03378965884307,2.87690829382378,
Subject_6,76851.0,3.05804078414158,2.89990536064496,
Subject_6,76854.3333333333,3.07221166260822,2.91334344382671,
Subject_6,76857.6666666667,3.03362444292001,2.87675162143947,
Subject_6,76861.0,3.05276912559478,2.89490630668903,
Subject_6,76864.3333333333,3.01749174903128,2.86145317096354,
Subject_6,76867.6666666667,3.00319781541689,2.84789839598211,
Subject_6,76871.0,3.05532234852607,2.89732749901052,
Subject_6,76874.3333333333,3.01174259702016,2.85600131537591,
Subject_6,76877.6666666667,3.08221996198857,2.92283420051462,
Subject_6,76881.0,3.02705367487244,2.87052063669149,
Subject_6,76884.3333333333,3.086438573731,2.92683466214019,
Subject_6,76887.6666666667,3.04421118390534,2.8867909077349,
Subject_6,76891.0,3.06285882304572,2.90447425224326,
Subject_6,76894.3333333333,3.01567342007894,2.85972887025975,
Subject_6,76897.6666666667,3.06575298394476,2.90721875216923,
Subject_6,76901.0,3.05342783201441,2.89553095050911,
Subject_6,76904.3333333333,3.01928225163321,2.86315108425512,
Subject_6,76907.6666666667,3.07157021120755,2.91273516274522,
Subject_6,76911.0,3.08473209537791,2.92521642808994,
Subject_6,76914.3333333333,3.067887172027,2.90924257850026,
Subject_6,76917.6666666667,3.06093202883333,2.90264709516466,
Subject_6,76921.0,3.09763987138458,2.93745672554765,
Subject_6,76924.3333333333,3.12985410426917,2.96800511689533,
Subject_6,76927.6666666667,3.01496282251077,2.85905501865258,
Subject_6,76931.0,3.11641953984959,2.95526527196575,
Subject_6,76934.3333333333,3.11928856487353,2.95798593582671,
Subject_6,76937.6666666667,3.08964951124049,2.92987955772979,
Subject_6,76941.0,3.12824610900098,2.96648027323651,
Subject_6,76944.3333333333,3.11065439134548,2.94979824708541,
Subject_6,76947.6666666667,3.14678385374147,2.98405940613296,
Subject_6,76951.0,3.06975033461234,2.91100939442927,
Subject_6,76954.3333333333,3.10259871950426,2.94215914492658,
Subject_6,76957.6666666667,3.13915729342571,2.97682722556244,
Subject_6,76961.0,3.05985716220506,2.90162781134299,
Subject_6,76964.3333333333,3.09534860878831,2.93528394723808,
Subject_6,76967.6666666667,3.07048141749298,2.91170267202571,
Subject_6,76971.0,3.13899359533451,2.97667199252085,
Subject_6,76974.3333333333,3.16393328411211,3.00032201627268,
Subject_6,76977.6666666667,3.10926428088384,2.94848002111522,
Subject_6,76981.0,3.10318032443044,2.94271067427568,
Subject_6,76984.3333333333,3.15544584163833,2.99227347092444,
Subject_6,76987.6666666667,3.16088653857327,2.99743282206492,
Subject_6,76991.0,3.0938431097667,2.93385629960636,
Subject_6,76994.3333333333,3.10417470621487,2.94365363523361,
Subject_6,76997.6666666667,3.11731737326664,2.95611667720291,
Subject_6,77001.0,3.13982469514869,2.97746011503997,
Subject_6,77004.3333333333,3.14509153912882,2.98245460339699,
Subject_6,77007.6666666667,3.12523968181767,2.96362931246761,
Subject_6,77011.0,3.14438390667953,2.98178356357838,
Subject_6,77014.3333333333,3.20719318867239,3.04134489267965,
Subject_6,77017.6666666667,3.10160303989178,2.94121495325305,
Subject_6,77021.0,3.18896801397868,3.02406216641026,
Subject_6,77024.3333333333,3.17338201288223,3.00928213850317,
Subject_6,77027.6666666667,3.15881933986969,2.99547252100121,
Subject_6,77031.0,3.11900430939484,2.95771637958315,
Subject_6,77034.3333333333,3.19863810425481,3.033232203244,
Subject_6,77037.6666666667,3.16663241159076,3.00288156822011,
Subject_6,77041.0,3.12624003134444,2.96457793256785,
Subject_6,77044.3333333333,3.18541700040191,3.0206947805466,
Subject_6,77047.6666666667,3.19183224827325,3.02677828727693,
Subject_6,77051.0,3.12972046265251,2.96787838606734,
Subject_6,77054.3333333333,3.15730188430587,2.99403353511623,
Subject_6,77057.6666666667,3.13722530072941,2.97499513882056,
Subject_6,77061.0,3.20054485330569,3.03504035172348,
Subject_6,77064.3333333333,3.18529866155037,3.02058256115707,
Subject_6,77067.6666666667,3.19368486127119,3.02853509915197,
Subject_6,77071.0,3.22808526663464,3.06115661304385,
Subject_6,77074.3333333333,3.25038103080676,3.0822994331062,
Subject_6,77077.6666666667,3.25613835532128,3.08775903858602,
Subject_6,77081.0,3.27050832312527,3.10138591592631,
Subject_6,77084.3333333333,3.1688221302342,3.00495805355195,
Subject_6,77087.6666666667,3.22557221526144,3.05877351495488,
Subject_6,77091.0,3.22561711468181,3.05881609256551,
Subject_6,77094.3333333333,3.19647105534096,3.03117721535939,
Subject_6,77097.6666666667,3.20546304085638,3.03970421314641,
Subject_6,77101.0,3.19993518414864,3.03446220938283,
Subject_6,77104.3333333333,3.2624574043485,3.09375132104453,
Subject_6,77107.6666666667,3.29926710344869,3.1286575408366,
Subject_6,77111.0,3.24051780308287,3.07294624622324,
Subject_6,77114.3333333333,3.25784154331353,3.08937415242444,
Subject_6,77117.6666666667,3.22611674810828,3.05928988927198,
Subject_6,77121.0,3.20670540310309,3.04088233116164,
Subject_6,77124.3333333333,3.28402962441535,3.11420801244554,
Subject_6,77127.6666666667,3.30052405985016,3.12984949832312,
Subject_6,77131.0,3.28945291825496,3.11935086042827,
Subject_6,77134.3333333333,3.29691357000322,3.12642571178763,
Subject_6,77137.6666666667,3.24981208893353,3.08175991198646,
Subject_6,77141.0,3.28947178706102,3.11936875350286,
Subject_6,77144.3333333333,3.24867452203571,3.08068117021094,
Subject_6,77147.6666666667,3.262223531784,3.09352954234654,
Subject_6,77151.0,3.30312839973943,3.13231916427558,
Subject_6,77154.3333333333,3.32168523257637,3.14991639819722,
Subject_6,77157.6666666667,3.26910552067258,3.10005565428507,
Subject_6,77161.0,3.33502409547923,3.16256549046488,
Subject_6,77164.3333333333,3.28010494414363,3.11048628269693,
Subject_6,77167.6666666667,3.30993844196504,3.13877705001035,
Subject_6,77171.0,3.31669313861239,3.14518245216155,
Subject_6,77174.3333333333,3.35642790734395,3.18286248227959,
Subject_6,77177.6666666667,3.42348830603967,3.24645509709139,
Subject_6,77181.0,3.29485759302434,3.12447605215806,
Subject_6,77184.3333333333,3.28725161950114,3.11726339380922,
Subject_6,77187.6666666667,3.32410320495755,3.1522093339574,
Subject_6,77191.0,3.3566844637418,3.18310577179923,
Subject_6,77194.3333333333,3.34417709196262,3.17124517312503,
Subject_6,77197.6666666667,3.3488943451462,3.17571849076865,
Subject_6,77201.0,3.38486913582441,3.20983297638206,
Subject_6,77204.3333333333,3.37622644665641,3.20163721235607,
Subject_6,77207.6666666667,3.38779472888293,3.21260728306805,
Subject_6,77211.0,3.38341709284393,3.20845602050729,
Subject_6,77214.3333333333,3.4266815747802,3.24948323758797,
Subject_6,77217.6666666667,3.39456885796549,3.21903111277695,
Subject_6,77221.0,3.33009302279096,3.15788941021226,
Subject_6,77224.3333333333,3.3480585680852,3.17492593286946,
Subject_6,77227.6666666667,3.35585733531388,3.18232141530062,
Subject_6,77231.0,3.37286544468341,3.19845001233925,
Subject_6,77234.3333333333,3.42761556893216,3.25036893363954,
Subject_6,77237.6666666667,3.41397281859756,3.23743166837009,
Subject_6,77241.0,3.40519973560436,3.2291122533599,
Subject_6,77244.3333333333,3.39004798483685,3.21474402011012,
Subject_6,77247.6666666667,3.37309025400923,3.19866319647089,
Subject_6,77251.0,3.41139276511896,3.23498503294517,
Subject_6,77254.3333333333,3.3634079324556,3.18948156085554,
Subject_6,77257.6666666667,3.38198668313295,3.20709957921642,
Subject_6,77261.0,3.42489747194057,3.24779139311833,
Subject_6,77264.3333333333,3.46613067756741,3.28689237393386,
Subject_6,77267.6666666667,3.39564761975072,3.22005409033175,
Subject_6,77271.0,3.49045133411712,3.30995537645124,
Subject_6,77274.3333333333,3.44910659970539,3.27074863415508,
Subject_6,77277.6666666667,3.47465918050366,3.29497985645253,
Subject_6,77281.0,3.4630834613724,3.28400273340821,
Subject_6,77284.3333333333,3.44103043024487,3.26309009433654,
Subject_6,77287.6666666667,3.42496520777179,3.24785562623813,
Subject_6,77291.0,3.46454556555927,3.28538923021077,
Subject_6,77294.3333333333,3.49176368460086,3.31119986351713,
Subject_6,77297.6666666667,3.46459307420297,3.28543428211827,
Subject_6,77301.0,3.49054086098161,3.31004027376053,
Subject_6,77304.3333333333,3.46249415524744,3.28344390109973,
Subject_6,77307.6666666667,3.51628142943051,3.33444976261303,
Subject_6,77311.0,3.51986784334916,3.33785071821903,
Subject_6,77314.3333333333,3.46264365429788,3.28358566935214,
Subject_6,77317.6666666667,3.47603056058817,3.29628032061872,
Subject_6,77321.0,3.43527225463906,3.2576296817765,
Subject_6,77324.3333333333,3.47489358327412,3.29520213793881,
Subject_6,77327.6666666667,3.502269656348,3.32116255726089,
Subject_6,77331.0,3.5139184787242,3.33220900328251,
Subject_6,77334.3333333333,3.43558079309198,3.25792226528887,
Subject_6,77337.6666666667,3.49767407464971,3.31680461930557,
Subject_6,77341.0,3.50694028687143,3.32559166316514,
Subject_6,77344.3333333333,3.48113422466039,3.30112006732149,
Subject_6,77347.6666666667,3.43746856898586,3.25971242173896,
Subject_6,77351.0,3.5409186424491,3.35781295203629,
Subject_6,77354.3333333333,3.52765451628207,3.3452347317668,
Subject_6,77357.6666666667,3.48097454069417,3.30096864082906,
Subject_6,77361.0,3.52861728462038,3.34614771405265,
Subject_6,77364.3333333333,3.51367448607264,3.33197762782085,
Subject_6,77367.6666666667,3.48699385018115,3.3066766836842,
Subject_6,77371.0,3.45897399025243,3.28010576859596,
Subject_6,77374.3333333333,3.46930524283117,3.28990277813574,
Subject_6,77377.6666666667,3.50950537899918,3.3280241109109,
Subject_6,77381.0,3.48513438471473,3.3049133736911,
Subject_6,77384.3333333333,3.44170669788303,3.2637313912608,
Subject_6,77387.6666666667,3.52752648245347,3.34511331874058,
Subject_6,77391.0,3.54413603153896,3.36086396558632,
Subject_6,77394.3333333333,3.52686580311755,3.34448680402637,
Subject_6,77397.6666666667,3.47898176386039,3.29907891317964,
Subject_6,77401.0,3.55783844969027,3.37385781316901,
Subject_6,77404.3333333333,3.54971694665484,3.36615628403602,
Subject_6,77407.6666666667,3.52469875157327,3.34243181364736,
Subject_6,77411.0,3.58140549771874,3.39620617728069,
Subject_6,77414.3333333333,3.54675492397715,3.36334743155573,
Subject_6,77417.6666666667,3.51617768866638,3.33435138642408,
Subject_6,77421.0,3.64074459325235,3.4524767679563,
Subject_6,77424.3333333333,3.5195008257681,3.3375026796133,
Subject_6,77427.6666666667,3.56022628125823,3.37612216673819,
Subject_6,77431.0,3.55421691860529,3.37042355635284,
Subject_6,77434.3333333333,3.55247000477752,3.36876697780098,
Subject_6,77437.6666666667,3.54994434596914,3.36637192422434,
Subject_6,77441.0,3.5580525030237,3.37406079751517,
Subject_6,77444.3333333333,3.59384336970917,3.40800087009417,
Subject_6,77447.6666666667,3.57830827580874,3.39326911690318,
Subject_6,77451.0,3.57232242261125,3.38759280026755,
Subject_6,77454.3333333333,3.54581102818117,3.36245234588753,
Subject_6,77457.6666666667,3.54187982831897,3.35872443368529,
Subject_6,77461.0,3.56167355848178,3.37749460329975,
Subject_6,77464.3333333333,3.6147708914003,3.42784620134411,
Subject_6,77467.6666666667,3.56067060118018,3.37654351027624,
Subject_6,77471.0,3.54779314444043,3.36433196423515,
Subject_6,77474.3333333333,3.51117614182161,3.32960847632887,
Subject_6,77477.6666666667,3.58210299340568,3.39686760452262,
Subject_6,77481.0,3.54693928770848,3.36352226158925,
Subject_6,77484.3333333333,3.60622291908766,3.41974025623684,
Subject_6,77487.6666666667,3.57669443521141,3.39173873018509,
Subject_6,77491.0,3.58584852561408,3.40041945019647,
Subject_6,77494.3333333333,3.53741888740431,3.35449417405663,
Subject_6,77497.6666666667,3.58154459506786,3.39633808171782,
Subject_6,77501.0,3.5996190145852,3.41347784856485,
Subject_6,77504.3333333333,3.59961179167905,3.41347099916494,
Subject_6,77507.6666666667,3.57660064377238,3.39164978882818,
Subject_6,77511.0,3.5913979771824,3.40568193212119,
Subject_6,77514.3333333333,3.58680485371746,3.40132632528065,
Subject_6,77517.6666666667,3.57938575620312,3.39429087932958,
Subject_6,77521.0,3.60960028254064,3.42294297165938,
Subject_6,77524.3333333333,3.58979011882929,3.40415721829739,
Subject_6,77527.6666666667,3.60578547626033,3.41932543416955,
Subject_6,77531.0,3.62764156485047,3.4400513148687,
Subject_6,77534.3333333333,3.64008215666495,3.45184858686046,
Subject_6,77537.6666666667,3.65678461214087,3.46768733578158,
Subject_6,77541.0,3.61181921717599,3.42504716218469,
Subject_6,77544.3333333333,3.6859487304779,3.49534333812877,
Subject_6,77547.6666666667,3.6033437397017,3.41700996310965,
Subject_6,77551.0,3.60760524427368,3.42105109951855,
Subject_6,77554.3333333333,3.65418943169097,3.46522635562149,
Subject_6,77557.6666666667,3.60311330862334,3.4167914479339,
Subject_6,77561.0,3.51645024205221,3.33460984570583,
Subject_6,77564.3333333333,3.67735035008822,3.48718959161427,
Subject_6,77567.6666666667,3.63700397446784,3.44892958162654,
Subject_6,77571.0,3.64278884947208,3.45441531292301,
Subject_6,77574.3333333333,3.59361981299247,3.40778887379755,
Subject_6,77577.6666666667,3.54445077651287,3.36116243467209,
Subject_6,77581.0,3.49528174003326,3.31453599554663,
Subject_6,77584.3333333333,3.44611270355366,3.26790955642117,
Subject_6,77587.6666666667,3.39694366707405,3.22128311729571,
Subject_6,77591.0,3.34777463059445,3.17465667817025,
Subject_6,77594.3333333333,3.29860559411484,3.12803023904479,
Subject_6,77597.6666666667,3.24943655763524,3.08140379991933,
Subject_6,77601.0,3.20026752115563,3.03477736079387,
Subject_6,77604.3333333333,3.15109848467603,2.9881509216684,
Subject_6,77607.6666666667,3.10192944819642,2.94152448254294,
Subject_6,77611.0,,,
Subject_6,77614.3333333333,,,
Subject_6,77617.6666666667,,,
Subject_6,77621.0,,,
Subject_6,77624.3333333333,,,
Subject_6,77627.6666666667,,,
Subject_6,77631.0,,,
Subject_6,77634.3333333333,,,
Subject_6,77637.6666666667,,,
Subject_6,77641.0,,,
Subject_6,77644.3333333333,,,
Subject_6,77647.6666666667,,,
Subject_6,77651.0,,,
Subject_6,77654.3333333333,,,
Subject_6,77657.6666666667,,,
Subject_6,77661.0,,,
Subject_6,77664.3333333333,,,
Subject_6,77667.6666666667,,,
Subject_6,77671.0,,,
Subject_6,77674.3333333333,,,
Subject_6,77677.6666666667,,,
Subject_6,77681.0,,,
Subject_6,77684.3333333333,,,
Subject_6,77687.6666666667,,,
Subject_6,77691.0,,,
Subject_6,77694.3333333333,,,
Subject_6,77697.6666666667,,,
Subject_6,77701.0,,,
Subject_6,77704.3333333333,,,
Subject_6,77707.6666666667,,,
Subject_6,77711.0,,,
Subject_6,77714.3333333333,,,
Subject_6,77717.6666666667,,,
Subject_6,77721.0,,,
Subject_6,77724.3333333333,,,
Subject_6,77727.6666666667,,,
Subject_6,77731.0,,,
Subject_6,77734.3333333333,,,
Subject_6,77737.6666666667,,,
Subject_6,77741.0,,,
Subject_6,77744.3333333333,,,
Subject_6,77747.6666666667,,,
Subject_6,77751.0,,,
Subject_6,77754.3333333333,,,
Subject_6,77757.6666666667,,,
Subject_6,77761.0,,,
Subject_6,77764.3333333333,,,
Subject_6,77767.6666666667,,,
Subject_6,77771.0,,,
Subject_6,77774.3333333333,,,
Subject_6,77777.6666666667,,,
Subject_6,77781.0,,,
Subject_6,77784.3333333333,,,
Subject_6,77787.6666666667,,,
Subject_6,77791.0,,,
Subject_6,77794.3333333333,,,
Subject_6,77797.6666666667,,,
Subject_6,77801.0,,,
Subject_6,77804.3333333333,,,
Subject_6,77807.6666666667,,,
Subject_6,77811.0,,,
Subject_6,77814.3333333333,,,
Subject_6,77817.6666666667,,,
Subject_6,77821.0,,,
Subject_6,77824.3333333333,,,
Subject_6,77827.6666666667,,,
Subject_6,77831.0,,,
Subject_6,77834.3333333333,,,
Subject_6,77837.6666666667,,,
Subject_6,77841.0,,,
Subject_6,77844.3333333333,3.04723726724118,2.88966050821011,
Subject_6,77847.6666666667,3.10137832017126,2.9410018540931,
Subject_6,77851.0,3.15551937310134,2.99234319997609,
Subject_6,77854.3333333333,3.20966042603143,3.04368454585908,
Subject_6,77857.6666666667,3.26380147896151,3.09502589174208,
Subject_6,77861.0,3.31794253189159,3.14636723762507,
Subject_6,77864.3333333333,3.37208358482167,3.19770858350806,
Subject_6,77867.6666666667,3.42622463775175,3.24904992939105,
Subject_6,77871.0,3.48036569068183,3.30039127527404,
Subject_6,77874.3333333333,3.53450674361192,3.35173262115703,
Subject_6,77877.6666666667,3.588647796542,3.40307396704002,
Subject_6,77881.0,3.64278884947208,3.45441531292301,
Subject_6,77884.3333333333,3.77378805063051,3.5786403682753,
Subject_6,77887.6666666667,3.81832145521816,3.62087089030143,
Subject_6,77891.0,3.82655344954776,3.62867719707439,
Subject_6,77894.3333333333,3.78089929496141,3.58538388054727,
Subject_6,77897.6666666667,3.82430529911745,3.62654530154238,
Subject_6,77901.0,3.82953148148105,3.63150123095003,
Subject_6,77904.3333333333,3.8093991012429,3.61240992331348,
Subject_6,77907.6666666667,3.85729654863596,3.65783052894329,
Subject_6,77911.0,3.82372648058664,3.62599641450038,
Subject_6,77914.3333333333,3.82558656633947,3.62776031270404,
Subject_6,77917.6666666667,3.81760982666009,3.62019606101824,
Subject_6,77921.0,3.84047930218743,3.64188292504595,
Subject_6,77924.3333333333,3.86454571688106,3.66470483289737,
Subject_6,77927.6666666667,3.76288592831751,3.56830200944705,
Subject_6,77931.0,3.82852296673873,3.63054486786857,
Subject_6,77934.3333333333,3.80858687373716,3.61163969719022,
Subject_6,77937.6666666667,3.86603216025158,3.66611441027149,
Subject_6,77941.0,3.81685378969488,3.61947911974668,
Subject_6,77944.3333333333,3.81328017672965,3.6160903031395,
Subject_6,77947.6666666667,3.84459412092102,3.64578496093949,
Subject_6,77951.0,3.8029303196381,3.60627565115142,
Subject_6,77954.3333333333,3.84243626539106,3.64373869103646,
Subject_6,77957.6666666667,3.8661816825552,3.66625620057463,
Subject_6,77961.0,3.82799475449183,3.63004397019111,
Subject_6,77964.3333333333,3.90022149393492,3.69853576728522,
Subject_6,77967.6666666667,3.89051502662192,3.68933123452036,
Subject_6,77971.0,3.84301741194008,3.6442897857117,
Subject_6,77974.3333333333,3.87809642006098,3.67755481089497,
Subject_6,77977.6666666667,3.88325063075898,3.68244249038915,
Subject_6,77981.0,3.83983510238376,3.6412720376851,
Subject_6,77984.3333333333,3.88294172137267,3.68214955512485,
Subject_6,77987.6666666667,3.84128983206698,3.64265154132957,
Subject_6,77991.0,3.8959079159179,3.69444525021953,
Subject_6,77994.3333333333,3.90371885660676,3.70185227660478,
Subject_6,77997.6666666667,3.85879422293465,3.6592507564791,
Subject_6,78001.0,3.86238535113801,3.66265618258777,
Subject_6,78004.3333333333,3.89855860853778,3.69695887194023,
Subject_6,78007.6666666667,3.8558707848404,3.65647849332126,
Subject_6,78011.0,3.89111015064276,3.68989558387346,
Subject_6,78014.3333333333,3.86354191030245,3.66375293451411,
Subject_6,78017.6666666667,3.91087165990838,3.7086351987769,
Subject_6,78021.0,3.92832624026284,3.7251871791822,
Subject_6,78024.3333333333,3.87355673789044,3.67324988182722,
Subject_6,78027.6666666667,3.89368247198758,3.6923348870037,
Subject_6,78031.0,3.82295833070074,3.62526798668364,
Subject_6,78034.3333333333,3.91824122947751,3.71562367793977,
Subject_6,78037.6666666667,3.91981332474577,3.71711447803619,
Subject_6,78041.0,3.87987047197997,3.67923712419066,
Subject_6,78044.3333333333,3.88577398618493,3.68483535969438,
Subject_6,78047.6666666667,3.88701110889302,3.68600850911462,
Subject_6,78051.0,3.88923783315255,3.6881200864521,
Subject_6,78054.3333333333,3.92291290605501,3.72005377580522,
Subject_6,78057.6666666667,3.88861664741365,3.68753102306761,
Subject_6,78061.0,3.89807257354126,3.69649797047051,
Subject_6,78064.3333333333,3.87738393024732,3.67687916489287,
Subject_6,78067.6666666667,3.89317444196855,3.69185312790383,
Subject_6,78071.0,3.88228858845755,3.68153019659583,
Subject_6,78074.3333333333,3.91913868397892,3.71647472385552,
Subject_6,78077.6666666667,3.92074290033575,3.71799598401561,
Subject_6,78081.0,3.91844875735435,3.71582047426951,
Subject_6,78084.3333333333,3.88947196947334,3.68834211526718,
Subject_6,78087.6666666667,3.9269700560003,3.72390112504147,
Subject_6,78091.0,3.92087243921387,3.71811882426319,
Subject_6,78094.3333333333,3.90472356405366,3.70280502927121,
Subject_6,78097.6666666667,3.81575241896028,3.61843470238185,
Subject_6,78101.0,3.89083286966886,3.68963264147361,
Subject_6,78104.3333333333,3.95999491354548,3.75521822255254,
Subject_6,78107.6666666667,3.97815065280192,3.77243510398501,
Subject_6,78111.0,3.92159949593157,3.71880828389502,
Subject_6,78114.3333333333,3.97359957072438,3.76811936451488,
Subject_6,78117.6666666667,3.93635005574754,3.73279607231978,
Subject_6,78121.0,3.87973189093456,3.67910570935848,
Subject_6,78124.3333333333,3.89138193023563,3.69015330937614,
Subject_6,78127.6666666667,3.93494073139182,3.73145962603193,
Subject_6,78131.0,3.90085750311669,3.6991388875723,
Subject_6,78134.3333333333,3.91783819266044,3.71524148270142,
Subject_6,78137.6666666667,3.88822912924187,3.68716354398443,
Subject_6,78141.0,3.92959419503557,3.72638956629932,
Subject_6,78144.3333333333,3.95549901146069,3.75095480964313,
Subject_6,78147.6666666667,3.92162436198178,3.71883186408815,
Subject_6,78151.0,3.90034334946755,3.6986513215035,
Subject_6,78154.3333333333,3.94828067061975,3.74410973896645,
Subject_6,78157.6666666667,3.9439752750182,3.74002698119247,
Subject_6,78161.0,3.93591660536915,3.73238503624649,
Subject_6,78164.3333333333,3.95673262728273,3.75212463352313,
Subject_6,78167.6666666667,3.95750102850442,3.75285329967875,
Subject_6,78171.0,3.94336264865684,3.73944603456853,
Subject_6,78174.3333333333,3.95585999636839,3.75129712753319,
Subject_6,78177.6666666667,3.97911053028281,3.77334534490359,
Subject_6,78181.0,3.8775384239743,3.67702566954035,
Subject_6,78184.3333333333,3.89483276073287,3.69342569276276,
Subject_6,78187.6666666667,3.96973558737616,3.7644551929698,
Subject_6,78191.0,3.87715488584514,3.67666196468641,
Subject_6,78194.3333333333,3.92313000751693,3.72025965065701,
Subject_6,78197.6666666667,3.94298523357582,3.73908813613163,
Subject_6,78201.0,3.91503695766406,3.71258510335405,
Subject_6,78204.3333333333,3.8808694784738,3.68018447070801,
Subject_6,78207.6666666667,3.95850450204525,3.75380488224606,
Subject_6,78211.0,3.9175853926721,3.71500175534227,
Subject_6,78214.3333333333,3.97721528328654,3.77154810369191,
Subject_6,78217.6666666667,3.92691340312449,3.72384740176246,
Subject_6,78221.0,3.95491513903081,3.75040113004601,
Subject_6,78224.3333333333,3.90910604336534,3.70696088465246,
Subject_6,78227.6666666667,3.85395003304181,3.65465706619509,
Subject_6,78231.0,3.96922751942251,3.76397339789695,
Subject_6,78234.3333333333,3.94245381112956,3.73858419425856,
Subject_6,78237.6666666667,3.89715767828937,3.69563038568906,
Subject_6,78241.0,3.92418636010599,3.72126137782548,
Subject_6,78244.3333333333,3.98279067464596,3.77683518402606,
Subject_6,78247.6666666667,3.93117809538711,3.72789156102221,
Subject_6,78251.0,3.91023394714675,3.70803046300438,
Subject_6,78254.3333333333,3.90025030493041,3.69856308842518,
Subject_6,78257.6666666667,3.94180745244918,3.73797125965944,
Subject_6,78261.0,3.90703850345914,3.70500026003017,
Subject_6,78264.3333333333,3.94087148286254,3.73708369032558,
Subject_6,78267.6666666667,3.9228319870205,3.71997704120339,
Subject_6,78271.0,3.94292682394072,3.73903274693773,
Subject_6,78274.3333333333,3.95311590333226,3.74869493525804,
Subject_6,78277.6666666667,3.94502932513047,3.74102652494832,
Subject_6,78281.0,3.92855222031517,3.72540147350049,
Subject_6,78284.3333333333,3.96436966318056,3.75936674796922,
Subject_6,78287.6666666667,3.92818277247973,3.72505113031212,
Subject_6,78291.0,3.91230593535048,3.70999530589672,
Subject_6,78294.3333333333,3.89481420618656,3.69340809769712,
Subject_6,78297.6666666667,3.94597801565854,3.74192615740654,
Subject_6,78301.0,3.87581222605793,3.67538873565209,
Subject_6,78304.3333333333,3.93012920253119,3.72689690783399,
Subject_6,78307.6666666667,3.90550250264706,3.70354368789679,
Subject_6,78311.0,3.87933237429866,3.67872685226797,
Subject_6,78314.3333333333,3.90827812107347,3.70617577534167,
Subject_6,78317.6666666667,3.86054339781614,3.66090947916253,
Subject_6,78321.0,3.90515372184491,3.70321294302148,
Subject_6,78324.3333333333,3.91321704349029,3.71085929940277,
Subject_6,78327.6666666667,3.89022818400508,3.68905922492306,
Subject_6,78331.0,3.85769088756558,3.65820447607369,
Subject_6,78334.3333333333,3.95201439731725,3.74765038960833,
Subject_6,78337.6666666667,3.88471351122427,3.68382972332772,
Subject_6,78341.0,3.87573796299796,3.67531831283536,
Subject_6,78344.3333333333,3.93085422584795,3.7275844392148,
Subject_6,78347.6666666667,3.88566728727782,3.68473417833201,
Subject_6,78351.0,3.91879210926367,3.71614607098738,
Subject_6,78354.3333333333,3.85810184290658,3.65859418035839,
Subject_6,78357.6666666667,3.97293752726117,3.76749155621425,
Subject_6,78361.0,3.91707212861783,3.71451503286619,
Subject_6,78364.3333333333,3.9111244485126,3.70887491534062,
Subject_6,78367.6666666667,3.91435147452233,3.71193506747237,
Subject_6,78371.0,3.91857486392407,3.71594005969801,
Subject_6,78374.3333333333,3.89671716959722,3.69521265629695,
Subject_6,78377.6666666667,3.91413139389193,3.71172636750892,
Subject_6,78381.0,3.92900379568342,3.7258296972959,
Subject_6,78384.3333333333,3.90849639200408,3.70638275918735,
Subject_6,78387.6666666667,3.92580390888461,3.72279528096979,
Subject_6,78391.0,3.8944926358979,3.69310315624285,
Subject_6,78394.3333333333,3.87027382362011,3.6701367314924,
Subject_6,78397.6666666667,3.84614748764075,3.64725800096595,
Subject_6,78401.0,3.88221929576021,3.68146448711755,
Subject_6,78404.3333333333,3.87347960378126,3.67317673642712,
Subject_6,78407.6666666667,3.88656473942942,3.68558522201948,
Subject_6,78411.0,3.89253774198407,3.69124935253638,
Subject_6,78414.3333333333,3.88357559498104,3.68275065027192,
Subject_6,78417.6666666667,3.92697971905225,3.72391028840393,
Subject_6,78421.0,3.85140417389347,3.65224285686537,
Subject_6,78424.3333333333,3.89824077286032,3.69665747197538,
Subject_6,78427.6666666667,3.88134338212806,3.68063386816358,
Subject_6,78431.0,3.883829387716,3.68299131904143,
Subject_6,78434.3333333333,3.91111885919904,3.70886961505802,
Subject_6,78437.6666666667,3.8846750626163,3.68379326294926,
Subject_6,78441.0,3.86170258192198,3.66200872029101,
Subject_6,78444.3333333333,3.84469546864832,3.64588106783878,
Subject_6,78447.6666666667,3.85273774546607,3.65350746764893,
Subject_6,78451.0,3.87440869532396,3.67405778339,
Subject_6,78454.3333333333,3.90211517927528,3.70033152759632,
Subject_6,78457.6666666667,3.86496269301264,3.66510024662943,
Subject_6,78461.0,3.87422384589777,3.67388249277755,
Subject_6,78464.3333333333,3.8245366002966,3.62676464182483,
Subject_6,78467.6666666667,3.89122772312607,3.6900070765247,
Subject_6,78471.0,3.85583663162533,3.65644610621512,
Subject_6,78474.3333333333,3.87876548477047,3.67818927736373,
Subject_6,78477.6666666667,3.84213322886582,3.64345132493965,
Subject_6,78481.0,3.87422490746124,3.67388349944614,
Subject_6,78484.3333333333,3.8748541841824,3.67448023541725,
Subject_6,78487.6666666667,3.86433084540621,3.664501072717,
Subject_6,78491.0,3.85478317498176,3.65544712523889,
Subject_6,78494.3333333333,3.84118443784009,3.64255159718065,
Subject_6,78497.6666666667,3.85023739131998,3.65113641019627,
Subject_6,78501.0,3.84113867398579,3.64250819983713,
Subject_6,78504.3333333333,3.8413347557196,3.64269414191937,
Subject_6,78507.6666666667,3.8399528177859,3.64138366586464,
